BOX-18,11.31,11.31,0.0
BOX-62,09.00,17.57,8.57
BOX-191,12.29,17.44,5.15
BOX-215,10.41,17.01,6.19
BOX-328,09.00,17.18,8.18
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.06,16.58,6.51
BOX-219,09.00,17.29,8.29
BOX-220,21.32,21.39,0.6
BOX-225,00.00,00.00,00.00
BOX-227,14.17,14.17,0.0
BOX-229,16.16,16.17,0.1
BOX-231,12.14,16.22,4.8
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.47,8.47
BOX-235,09.00,08.40,23.40
BOX-238,13.17,16.42,3.24
BOX-239,10.12,17.39,7.26
BOX-241,00.00,00.00,00.00
BOX-244,11.35,16.30,4.55
BOX-247,09.00,17.48,8.48
BOX-249,00.00,00.00,00.00
BOX-251,10.33,16.44,6.11
BOX-253,09.03,12.10,3.7
BOX-330,11.37,17.09,5.31
BOX-254,10.07,17.19,7.11
BOX-255,09.59,16.47,6.48
BOX-331,09.21,16.55,7.33
BOX-257,10.59,17.21,6.22
BOX-258,13.11,17.07,3.55
BOX-260,09.00,15.53,6.53
BOX-263,09.00,17.52,8.52
BOX-264,09.00,17.35,8.35
BOX-266,10.51,17.13,6.22
BOX-267,09.00,17.52,8.52
BOX-269,09.00,17.53,8.53
BOX-271,13.48,13.48,0.0
BOX-273,09.00,17.51,8.51
BOX-277,09.00,17.48,8.48
BOX-278,09.00,17.52,8.52
BOX-279,11.22,17.24,6.1
BOX-283,09.10,17.28,8.17
BOX-285,09.00,17.45,8.45
BOX-286,11.15,16.58,5.43
BOX-287,00.00,00.00,00.00
BOX-332,09.00,17.17,8.17
BOX-288,10.48,17.23,6.34
BOX-289,09.00,17.52,8.52
BOX-290,10.33,16.46,6.12
BOX-292,09.00,18.02,9.2
BOX-333,15.59,15.59,0.0
BOX-293,09.00,17.01,8.1
BOX-295,10.32,15.56,5.24
BOX-297,00.00,00.00,00.00
BOX-299,09.00,16.59,7.59
BOX-300,12.38,15.20,2.42
BOX-301,09.00,18.02,9.2
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.42,7.42
