01-08-2020,11.57,11.57,00.00
03-08-2020,10.11,16.34,6.22
04-08-2020,09.00,16.35,7.35
05-08-2020,11.46,16.43,4.56
06-08-2020,09.14,13.44,4.29
07-08-2020,11.48,16.39,4.50
08-08-2020,10.32,12.28,1.55
10-08-2020,13.50,16.13,2.22
11-08-2020,16.37,16.37,00.00
12-08-2020,10.22,10.22,00.00
13-08-2020,13.50,16.32,2.41
14-08-2020,10.43,14.21,3.37
15-08-2020,00.00,00.00,00.00
17-08-2020,16.45,16.45,00.00
18-08-2020,12.04,16.37,4.32
19-08-2020,14.03,16.28,2.24
20-08-2020,13.22,16.43,3.20
21-08-2020,12.51,12.51,00.00
22-08-2020,12.12,13.32,1.19
24-08-2020,11.14,16.33,5.18
25-08-2020,09.33,16.40,7.6
26-08-2020,11.59,13.46,1.46
27-08-2020,10.46,16.34,5.47
28-08-2020,10.25,16.24,5.58
29-08-2020,10.09,13.15,3.5
