01-04-2019,09.08,17.17,8.8
02-04-2019,12.39,17.00,4.20
03-04-2019,13.57,13.57,00.00
04-04-2019,13.37,17.39,4.1
05-04-2019,12.59,17.43,4.43
06-04-2019,09.58,13.26,3.27
08-04-2019,09.00,16.18,7.18
09-04-2019,14.59,16.57,1.57
10-04-2019,14.09,17.33,3.23
11-04-2019,11.16,17.33,6.16
12-04-2019,15.12,15.12,00.00
13-04-2019,11.38,13.28,1.49
15-04-2019,11.45,16.43,4.57
16-04-2019,09.00,14.23,5.23
17-04-2019,10.55,17.31,6.35
18-04-2019,11.22,17.20,5.57
19-04-2019,09.19,16.14,6.54
20-04-2019,00.00,00.00,00.00
22-04-2019,00.00,00.00,00.00
23-04-2019,11.37,16.17,4.39
