01-07-2019,09.49,16.38,6.48
02-07-2019,12.46,15.22,2.35
03-07-2019,11.15,16.45,5.29
04-07-2019,10.31,17.07,6.35
05-07-2019,12.02,17.29,5.26
06-07-2019,11.46,11.46,00.00
08-07-2019,11.44,17.15,5.30
09-07-2019,10.08,16.41,6.32
10-07-2019,12.05,15.11,3.5
11-07-2019,10.31,16.32,6.0
12-07-2019,11.41,17.06,5.24
13-07-2019,12.09,13.35,1.25
15-07-2019,10.55,16.51,5.55
16-07-2019,12.30,12.31,0.0
17-07-2019,12.00,17.28,5.27
18-07-2019,10.05,17.30,7.24
19-07-2019,14.31,14.31,00.00
20-07-2019,12.26,12.26,00.00
22-07-2019,09.36,16.46,7.9
