02-09-2019,16.57,16.57,00.00
03-09-2019,07.00,17.16,10.16
04-09-2019,07.18,17.35,10.16
05-09-2019,08.27,16.57,8.29
06-09-2019,08.05,17.49,9.43
07-09-2019,07.00,12.59,5.59
09-09-2019,07.51,14.26,6.34
10-09-2019,08.18,17.19,9.0
11-09-2019,08.53,17.15,8.21
12-09-2019,13.53,17.11,3.17
13-09-2019,07.00,18.00,11.0
14-09-2019,07.00,13.03,6.3
16-09-2019,07.00,14.38,7.38
17-09-2019,08.10,17.49,9.38
18-09-2019,08.17,14.37,6.19
19-09-2019,07.30,17.40,10.9
20-09-2019,08.22,17.23,9.0
21-09-2019,07.00,12.56,5.56
23-09-2019,07.10,14.35,7.24
