01-04-2019,10.51,18.00,7.8
02-04-2019,07.00,11.40,4.40
03-04-2019,07.00,12.07,5.7
04-04-2019,12.55,12.55,00.00
05-04-2019,10.19,11.31,1.11
06-04-2019,09.48,10.05,0.17
08-04-2019,10.38,17.35,6.56
09-04-2019,08.39,11.51,3.11
10-04-2019,11.14,15.01,3.46
11-04-2019,12.57,12.57,00.00
12-04-2019,09.20,12.12,2.51
13-04-2019,09.47,12.54,3.6
15-04-2019,12.19,16.48,4.28
16-04-2019,09.03,12.54,3.50
17-04-2019,11.19,16.50,5.30
18-04-2019,09.57,16.03,6.5
19-04-2019,13.07,13.55,0.47
20-04-2019,10.35,10.35,00.00
