01-08-2020,07.00,11.49,4.49
03-08-2020,14.44,14.44,0.0
04-08-2020,08.10,13.23,5.12
05-08-2020,09.46,12.45,2.58
06-08-2020,07.54,14.25,6.30
07-08-2020,07.21,15.02,7.40
08-08-2020,07.00,08.54,1.54
10-08-2020,08.16,08.16,00.00
11-08-2020,10.07,10.07,00.00
12-08-2020,08.03,14.42,6.38
13-08-2020,08.42,14.02,5.19
14-08-2020,10.46,13.20,2.33
15-08-2020,00.00,00.00,00.00
17-08-2020,07.44,12.33,4.48
18-08-2020,08.16,13.06,4.49
19-08-2020,07.52,17.12,9.19
20-08-2020,08.57,11.56,2.58
21-08-2020,07.24,15.09,7.44
22-08-2020,07.58,12.05,4.6
24-08-2020,00.00,00.00,00.00
25-08-2020,10.39,17.28,6.48
26-08-2020,08.00,12.13,4.12
27-08-2020,08.02,16.14,8.11
28-08-2020,08.28,15.40,7.11
29-08-2020,07.41,11.09,3.27
31-08-2020,09.37,15.14,5.36
