01-02-2019,07.00,12.15,5.15
02-02-2019,07.00,13.33,6.33
04-02-2019,00.00,00.00,00.00
08-02-2019,07.00,13.38,6.38
09-02-2019,07.00,13.56,6.56
11-02-2019,00.00,00.00,00.00
12-02-2019,07.00,16.04,9.4
13-02-2019,07.00,16.07,9.7
14-02-2019,07.00,16.00,9.0
15-02-2019,07.00,16.04,9.4
16-02-2019,07.00,14.11,7.11
18-02-2019,00.00,00.00,00.00
19-02-2019,00.00,00.00,00.00
20-02-2019,07.00,16.00,9.0
21-02-2019,07.00,16.00,9.0
22-02-2019,07.00,16.02,9.2
23-02-2019,07.00,14.18,7.18
25-02-2019,00.00,00.00,00.00
