01-07-2019,12.20,12.21,0.0
02-07-2019,09.00,12.54,3.54
03-07-2019,09.00,11.43,2.43
04-07-2019,00.00,00.00,00.00
05-07-2019,10.53,12.30,1.36
06-07-2019,00.00,00.00,00.00
08-07-2019,00.00,00.00,00.00
09-07-2019,10.37,11.55,1.17
10-07-2019,09.00,12.33,3.33
11-07-2019,10.29,11.25,0.55
12-07-2019,00.00,00.00,00.00
13-07-2019,00.00,00.00,00.00
15-07-2019,11.31,11.31,00.00
16-07-2019,10.46,12.21,1.34
17-07-2019,11.44,13.01,1.16
18-07-2019,10.27,12.40,2.12
19-07-2019,12.16,13.24,1.7
20-07-2019,10.17,12.15,1.57
22-07-2019,09.00,12.21,3.21
23-07-2019,10.06,11.22,1.15
24-07-2019,09.55,13.04,3.8
25-07-2019,09.23,12.27,3.3
26-07-2019,09.00,12.05,3.5
27-07-2019,09.52,11.38,1.45
29-07-2019,10.19,12.47,2.27
30-07-2019,13.19,13.19,00.00
31-07-2019,11.05,14.46,3.40
