01-08-2019,07.00,17.44,10.44
02-08-2019,07.00,12.42,5.42
03-08-2019,07.43,11.50,4.6
05-08-2019,09.03,15.43,6.39
06-08-2019,07.00,12.00,5.0
07-08-2019,07.00,17.02,10.2
08-08-2019,11.54,15.50,3.55
09-08-2019,10.19,15.46,5.26
10-08-2019,07.00,11.09,4.8
12-08-2019,07.00,15.42,8.41
13-08-2019,07.00,15.51,8.51
14-08-2019,07.00,17.34,10.34
15-08-2019,00.00,00.00,00.00
16-08-2019,07.02,15.02,7.59
17-08-2019,07.00,13.05,6.4
19-08-2019,08.45,16.43,7.57
20-08-2019,09.34,15.48,6.13
21-08-2019,09.31,17.08,7.36
22-08-2019,08.06,17.17,9.10
23-08-2019,08.58,15.41,6.42
24-08-2019,07.49,11.49,3.59
26-08-2019,07.12,15.42,8.29
27-08-2019,07.02,15.45,8.42
28-08-2019,09.17,12.10,2.52
29-08-2019,08.27,15.43,7.15
