BOX-17,09.00,16.22,7.22
BOX-18,09.00,17.59,8.59
BOX-21,00.00,00.00,00.00
BOX-27,09.00,17.54,8.54
BOX-28,10.37,16.32,5.54
BOX-31,09.00,18.00,9.0
BOX-33,00.00,00.00,00.00
BOX-35,10.53,15.05,4.11
BOX-36,13.24,14.03,0.38
BOX-39,09.00,17.57,8.57
BOX-44,09.41,17.20,7.38
BOX-51,09.00,08.41,23.41
BOX-52,09.00,16.45,7.45
BOX-59,10.18,16.28,6.9
BOX-61,10.13,13.16,3.2
BOX-62,13.28,17.57,4.28
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.30,21.30
BOX-66,00.00,00.00,00.00
BOX-67,09.00,17.02,8.2
BOX-71,09.00,15.43,6.43
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,17.29,8.29
BOX-87,09.00,13.39,4.39
BOX-96,09.00,12.51,3.51
BOX-101,09.00,17.54,8.54
BOX-102,00.00,00.00,00.00
BOX-103,11.51,11.51,00.00
BOX-19,00.00,00.00,00.00
BOX-110,10.46,10.46,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.07,5.7
BOX-116,09.36,14.34,4.57
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.51,8.51
BOX-135,09.29,16.12,6.42
BOX-140,12.27,12.27,00.00
BOX-142,12.47,12.47,00.00
BOX-143,09.59,09.59,00.00
BOX-146,14.22,14.22,00.00
BOX-147,09.00,18.00,9.0
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,10.39,15.50,5.10
BOX-154,16.04,16.04,00.00
BOX-155,00.00,00.00,00.00
BOX-157,12.34,15.52,3.17
BOX-158,09.23,14.46,5.22
BOX-161,00.00,00.00,00.00
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,11.38,17.20,5.41
BOX-167,00.00,00.00,00.00
BOX-168,09.19,17.53,8.33
BOX-170,11.40,16.35,4.54
BOX-172,09.00,18.00,9.0
BOX-175,00.00,00.00,00.00
BOX-176,09.45,16.17,6.31
BOX-179,00.00,00.00,00.00
BOX-180,09.00,17.09,8.9
BOX-182,00.00,00.00,00.00
BOX-189,10.48,15.11,4.22
BOX-191,09.00,17.16,8.16
BOX-192,09.00,14.14,5.14
BOX-193,09.38,16.46,7.7
BOX-196,00.00,00.00,00.00
BOX-197,12.05,12.05,00.00
BOX-198,00.00,00.00,00.00
BOX-200,09.00,08.46,23.46
BOX-203,09.00,17.04,8.4
BOX-205,12.55,15.07,2.11
BOX-207,11.54,15.45,3.50
BOX-208,09.53,16.59,7.5
BOX-209,11.47,16.25,4.37
BOX-211,10.34,10.34,00.00
BOX-212,11.27,18.00,6.32
BOX-213,09.36,16.20,6.43
BOX-215,09.00,17.54,8.54
BOX-216,09.00,16.29,7.29
BOX-217,10.18,13.56,3.37
BOX-219,00.00,00.00,00.00
BOX-220,10.34,15.51,5.16
BOX-225,09.57,17.11,7.13
BOX-226,00.00,00.00,00.00
BOX-227,12.57,12.57,00.00
BOX-229,16.55,16.55,00.00
BOX-231,00.00,00.00,00.00
BOX-233,12.41,12.41,00.00
BOX-235,00.00,00.00,00.00
BOX-238,11.26,16.11,4.44
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,00.00,00.00,00.00
BOX-249,00.00,00.00,00.00
BOX-251,11.16,16.45,5.28
BOX-253,11.00,12.47,1.46
BOX-254,00.00,00.00,00.00
BOX-255,10.48,11.50,1.1
BOX-257,09.10,16.58,7.47
BOX-258,09.18,17.02,7.43
BOX-260,09.00,17.10,8.10
BOX-263,09.00,17.55,8.55
BOX-264,00.00,00.00,00.00
BOX-266,11.04,15.39,4.34
BOX-267,09.00,17.55,8.55
BOX-269,09.00,17.58,8.58
BOX-271,00.00,00.00,00.00
BOX-273,09.00,17.28,8.28
BOX-277,09.00,17.54,8.54
BOX-279,00.00,00.00,00.00
BOX-283,09.00,13.29,4.29
BOX-285,10.56,16.19,5.22
BOX-286,10.30,16.25,5.54
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.55,8.55
BOX-290,11.12,14.30,3.17
BOX-292,09.00,17.55,8.55
BOX-293,09.06,17.02,7.55
BOX-295,09.00,16.26,7.26
BOX-297,00.00,00.00,00.00
BOX-299,10.07,15.09,5.1
BOX-300,09.00,17.58,8.58
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,11.56,15.44,3.47
BOX-327,00.00,00.00,00.00
BOX-328,09.00,17.39,8.39
BOX-330,09.11,17.03,7.51
BOX-331,09.07,16.50,7.42
BOX-333,00.00,00.00,00.00
BOX-334,11.02,12.49,1.46
BOX-336,13.17,17.49,4.31
BOX-338,12.11,12.12,0.0
