BOX-3,07.00,16.57,9.57
BOX-4,07.00,16.58,9.58
BOX-6,07.30,16.57,9.26
BOX-7,07.59,16.58,8.58
BOX-8,07.00,17.35,10.35
BOX-9,11.00,16.34,5.34
BOX-11,11.14,13.39,2.24
BOX-12,07.02,14.59,7.56
BOX-13,07.00,06.11,23.11
BOX-14,07.00,16.55,9.55
BOX-15,00.00,00.00,00.00
BOX-22,09.20,15.36,6.15
BOX-24,07.00,17.06,10.6
BOX-25,07.00,16.57,9.57
BOX-26,07.00,17.09,10.9
BOX-30,07.44,16.26,8.42
BOX-38,07.09,16.09,8.59
BOX-42,00.00,00.00,00.00
BOX-50,07.00,16.24,9.24
BOX-57,07.00,17.21,10.21
BOX-58,07.45,14.25,6.39
BOX-60,08.26,14.03,5.36
BOX-69,07.00,05.35,22.35
BOX-94,07.00,17.05,10.5
BOX-95,13.37,15.42,2.4
BOX-104,07.32,12.40,5.7
BOX-114,08.40,18.00,9.19
BOX-115,08.34,16.45,8.10
BOX-118,07.00,17.42,10.42
BOX-122,07.00,13.51,6.51
BOX-123,00.00,00.00,00.00
BOX-126,10.17,15.17,4.59
BOX-128,08.22,13.50,5.27
BOX-130,07.30,12.23,4.52
BOX-132,10.37,17.09,6.31
BOX-183,00.00,00.00,00.00
BOX-184,00.00,00.00,00.00
