01-01-2020,00.00,00.00,00.00
02-01-2020,09.00,16.39,7.39
03-01-2020,10.34,16.11,5.36
04-01-2020,09.00,13.14,4.14
06-01-2020,00.00,00.00,00.00
07-01-2020,09.00,17.39,8.39
08-01-2020,09.56,17.11,7.14
09-01-2020,09.00,16.27,7.27
10-01-2020,09.19,17.36,8.16
11-01-2020,09.00,13.49,4.49
13-01-2020,09.00,17.30,8.30
14-01-2020,09.00,17.36,8.36
15-01-2020,09.00,17.42,8.42
16-01-2020,09.00,17.39,8.39
17-01-2020,09.00,16.37,7.37
18-01-2020,09.00,13.25,4.25
20-01-2020,09.00,17.38,8.38
21-01-2020,09.03,17.39,8.35
22-01-2020,09.45,16.46,7.0
23-01-2020,09.00,17.44,8.44
