01-05-2020,15.35,15.35,00.00
02-05-2020,19.05,14.00,18.54
04-05-2020,00.00,00.00,00.00
05-05-2020,14.16,14.16,00.00
06-05-2020,11.58,16.50,4.51
07-05-2020,00.00,00.00,00.00
08-05-2020,14.51,14.51,00.00
09-05-2020,11.28,11.28,00.00
11-05-2020,19.54,18.00,22.5
12-05-2020,12.22,12.22,00.00
13-05-2020,15.44,15.44,00.00
14-05-2020,15.11,18.00,2.48
15-05-2020,15.19,15.19,00.00
16-05-2020,00.00,00.00,00.00
18-05-2020,15.33,15.33,00.00
19-05-2020,11.32,15.55,4.22
20-05-2020,10.09,14.15,4.5
21-05-2020,12.29,12.52,0.22
22-05-2020,13.56,13.56,00.00
23-05-2020,11.38,14.00,2.21
25-05-2020,14.32,14.32,00.00
26-05-2020,14.49,14.49,00.00
27-05-2020,00.00,00.00,00.00
