BOX-3,07.00,13.30,6.30
BOX-4,07.00,13.31,6.31
BOX-6,07.00,13.27,6.27
BOX-7,07.00,13.31,6.31
BOX-8,13.02,14.00,0.57
BOX-9,11.32,11.32,00.00
BOX-11,07.00,13.58,6.58
BOX-12,07.00,11.52,4.52
BOX-13,07.00,13.07,6.7
BOX-14,07.00,13.25,6.25
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.51,12.10,4.18
BOX-24,07.00,14.00,7.0
BOX-25,00.00,00.00,00.00
BOX-26,07.00,13.17,6.17
BOX-38,10.11,11.35,1.23
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.00,7.0
BOX-58,07.00,13.14,6.14
BOX-60,07.00,12.31,5.31
BOX-69,07.00,14.00,7.0
BOX-94,07.00,14.00,7.0
BOX-104,07.00,05.57,22.57
BOX-114,00.00,00.00,00.00
BOX-115,08.26,12.48,4.21
BOX-118,09.45,11.44,1.58
BOX-122,08.47,12.42,3.54
BOX-123,07.00,12.10,5.9
BOX-128,07.00,13.07,6.7
BOX-130,09.40,09.40,00.00
BOX-132,08.34,11.16,2.41
