01-02-2021,07.00,16.15,9.15
02-02-2021,07.09,16.15,9.5
03-02-2021,07.00,17.12,10.12
04-02-2021,07.00,14.52,7.52
05-02-2021,07.00,16.27,9.27
06-02-2021,07.00,14.00,7.0
08-02-2021,07.00,17.35,10.35
09-02-2021,07.00,17.36,10.36
10-02-2021,07.00,17.39,10.39
11-02-2021,07.00,17.52,10.52
12-02-2021,07.00,17.41,10.41
13-02-2021,07.00,12.14,5.14
15-02-2021,11.59,14.23,2.23
16-02-2021,07.00,17.29,10.29
17-02-2021,07.00,12.40,5.40
18-02-2021,07.00,17.38,10.38
19-02-2021,07.00,17.12,10.12
20-02-2021,07.00,14.00,7.0
22-02-2021,07.00,17.32,10.32
23-02-2021,07.00,12.56,5.56
24-02-2021,07.00,16.48,9.48
25-02-2021,07.00,13.00,6.0
26-02-2021,07.00,17.16,10.16
27-02-2021,07.00,14.00,7.0
