BOX-18,09.00,18.01,9.1
BOX-62,09.00,18.04,9.4
BOX-191,09.00,17.51,8.51
BOX-215,00.00,00.00,00.00
BOX-328,09.00,17.00,8.0
BOX-329,09.41,15.18,5.37
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.55,8.55
BOX-219,10.10,17.39,7.28
BOX-220,11.08,16.45,5.37
BOX-225,09.11,17.03,7.51
BOX-227,10.20,15.14,4.53
BOX-229,15.31,15.31,0.0
BOX-231,12.07,15.25,3.17
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.47,8.47
BOX-235,12.03,17.10,5.7
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,13.49,17.49,3.59
BOX-244,09.27,16.48,7.20
BOX-247,09.00,17.47,8.47
BOX-249,09.00,08.55,23.55
BOX-251,13.40,17.13,3.33
BOX-253,09.00,17.43,8.43
BOX-330,09.00,17.36,8.36
BOX-254,00.00,00.00,00.00
BOX-255,09.32,15.01,5.29
BOX-331,09.36,17.46,8.9
BOX-257,15.04,17.02,1.57
BOX-258,16.15,16.15,0.0
BOX-260,09.00,17.52,8.52
BOX-263,09.00,18.03,9.3
BOX-264,09.00,17.01,8.1
BOX-266,09.40,17.42,8.1
BOX-267,09.00,22.52,13.52
BOX-269,09.00,17.59,8.59
BOX-271,09.20,16.54,7.33
BOX-273,09.00,17.22,8.22
BOX-277,09.00,17.46,8.46
BOX-278,09.00,18.03,9.3
BOX-279,09.13,17.37,8.24
BOX-283,11.56,16.42,4.45
BOX-285,09.00,17.49,8.49
BOX-286,09.55,17.40,7.45
BOX-287,00.00,00.00,00.00
BOX-332,09.00,14.17,5.17
BOX-288,11.14,17.52,6.37
BOX-289,09.00,18.03,9.3
BOX-290,10.02,16.50,6.47
BOX-292,09.00,17.51,8.51
BOX-333,13.44,13.44,0.0
BOX-293,12.48,18.03,5.15
BOX-295,11.12,17.03,5.50
BOX-297,13.34,16.17,2.42
BOX-299,09.47,09.47,0.0
BOX-300,11.54,16.37,4.42
BOX-301,09.00,18.12,9.12
BOX-302,00.00,00.00,00.00
BOX-340,09.00,15.36,6.36
