01-04-2020,07.17,13.54,6.36
02-04-2020,11.37,14.49,3.11
03-04-2020,09.32,14.43,5.10
04-04-2020,08.32,10.20,1.47
06-04-2020,00.00,00.00,00.00
07-04-2020,07.20,12.16,4.55
08-04-2020,08.25,10.00,1.34
09-04-2020,07.00,13.54,6.54
10-04-2020,07.00,13.02,6.2
11-04-2020,07.37,07.37,00.00
13-04-2020,00.00,00.00,00.00
14-04-2020,00.00,00.00,00.00
15-04-2020,07.00,12.23,5.23
16-04-2020,07.00,14.11,7.11
17-04-2020,10.23,13.42,3.18
18-04-2020,09.43,12.14,2.30
20-04-2020,00.00,00.00,00.00
21-04-2020,07.05,12.51,5.45
22-04-2020,07.00,13.24,6.24
23-04-2020,08.12,13.32,5.19
