01-07-2019,07.00,17.57,10.57
02-07-2019,07.00,17.53,10.53
03-07-2019,07.00,17.50,10.50
04-07-2019,07.00,17.45,10.45
05-07-2019,07.00,18.00,11.0
06-07-2019,07.00,13.43,6.43
08-07-2019,07.00,18.00,11.0
09-07-2019,07.00,17.52,10.52
10-07-2019,07.00,17.52,10.52
11-07-2019,07.00,18.00,11.0
12-07-2019,07.00,18.00,11.0
13-07-2019,07.00,13.30,6.30
15-07-2019,07.00,17.57,10.57
16-07-2019,07.00,18.00,11.0
17-07-2019,07.00,17.52,10.52
18-07-2019,07.00,17.55,10.55
19-07-2019,07.00,18.00,11.0
20-07-2019,07.00,13.50,6.50
22-07-2019,07.00,18.00,11.0
23-07-2019,07.00,17.04,10.4
24-07-2019,07.00,17.53,10.53
25-07-2019,07.00,17.57,10.57
