01-01-2020,00.00,00.00,00.00
02-01-2020,09.00,17.56,8.56
03-01-2020,09.00,18.00,9.0
04-01-2020,09.00,14.00,5.0
06-01-2020,00.00,00.00,00.00
07-01-2020,09.00,18.00,9.0
08-01-2020,09.00,17.58,8.58
09-01-2020,09.00,18.00,9.0
10-01-2020,09.00,18.00,9.0
11-01-2020,09.00,14.00,5.0
13-01-2020,09.00,18.00,9.0
14-01-2020,09.00,17.59,8.59
15-01-2020,09.00,18.00,9.0
16-01-2020,09.00,17.58,8.58
17-01-2020,09.00,18.00,9.0
18-01-2020,09.00,14.00,5.0
20-01-2020,09.00,17.58,8.58
21-01-2020,09.00,18.00,9.0
22-01-2020,09.00,18.00,9.0
23-01-2020,09.00,17.55,8.55
24-01-2020,09.00,18.00,9.0
25-01-2020,09.33,14.00,4.26
27-01-2020,09.00,18.00,9.0
