BOX-17,09.00,16.24,7.24
BOX-18,10.48,15.57,5.8
BOX-21,00.00,00.00,00.00
BOX-27,12.52,16.12,3.19
BOX-28,09.00,17.54,8.54
BOX-31,09.00,17.32,8.32
BOX-33,09.00,17.50,8.50
BOX-35,15.35,17.05,1.29
BOX-36,00.00,00.00,00.00
BOX-39,09.00,18.00,9.0
BOX-44,09.29,16.07,6.37
BOX-51,16.33,16.33,00.00
BOX-52,12.30,14.52,2.21
BOX-59,11.30,17.58,6.27
BOX-61,15.10,15.10,00.00
BOX-62,09.49,16.20,6.30
BOX-63,09.00,18.00,8.59
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.59,7.59
BOX-66,15.36,15.36,00.00
BOX-67,09.42,15.42,5.59
BOX-71,09.26,16.11,6.44
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,09.00,16.18,7.18
BOX-83,00.00,00.00,00.00
BOX-85,11.24,17.10,5.45
BOX-87,09.00,14.29,5.29
BOX-96,09.00,15.42,6.42
BOX-101,09.00,15.12,6.12
BOX-102,00.00,00.00,00.00
BOX-103,00.00,00.00,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,11.11,13.13,2.1
BOX-116,09.55,15.11,5.15
BOX-124,09.00,17.19,8.19
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.52,8.52
BOX-135,10.17,15.11,4.53
BOX-140,10.11,15.29,5.17
BOX-142,14.29,14.29,00.00
BOX-143,13.01,13.01,00.00
BOX-146,13.41,14.45,1.3
BOX-147,09.00,17.36,8.36
BOX-148,00.00,00.00,00.00
BOX-149,16.42,17.14,0.31
BOX-150,16.00,16.00,00.00
BOX-151,10.18,16.09,5.50
BOX-154,14.33,14.33,00.00
BOX-155,09.00,18.00,8.59
BOX-157,13.54,15.35,1.40
BOX-158,11.08,16.26,5.17
BOX-161,13.51,15.36,1.44
BOX-162,09.38,16.40,7.1
BOX-163,10.22,10.22,00.00
BOX-164,15.36,16.06,0.29
BOX-167,00.00,00.00,00.00
BOX-168,10.42,15.54,5.11
BOX-170,00.00,00.00,00.00
BOX-172,11.21,17.19,5.57
BOX-175,00.00,00.00,00.00
BOX-176,13.50,16.37,2.46
BOX-179,00.00,00.00,00.00
BOX-180,12.52,12.52,00.00
BOX-182,10.21,15.50,5.28
BOX-189,11.07,15.21,4.13
BOX-191,10.47,16.59,6.11
BOX-192,09.00,13.00,4.0
BOX-193,11.03,16.26,5.22
BOX-196,11.42,16.46,5.3
BOX-197,10.32,16.31,5.58
BOX-198,13.29,16.13,2.43
BOX-200,09.00,17.58,8.58
BOX-203,09.00,17.24,8.24
BOX-205,09.19,16.06,6.46
BOX-207,00.00,00.00,00.00
BOX-208,09.00,14.44,5.44
BOX-209,10.30,14.47,4.16
BOX-211,09.00,17.58,8.58
BOX-212,12.03,14.24,2.20
BOX-213,16.12,16.12,00.00
BOX-215,09.00,12.26,3.25
BOX-216,00.00,00.00,00.00
BOX-217,00.00,00.00,00.00
BOX-219,09.00,15.25,6.25
BOX-220,10.46,17.01,6.14
BOX-225,09.00,15.46,6.46
BOX-226,00.00,00.00,00.00
BOX-227,15.37,15.37,00.00
BOX-229,00.00,00.00,00.00
BOX-231,11.13,16.36,5.22
BOX-233,12.09,13.42,1.32
BOX-235,00.00,00.00,00.00
BOX-238,00.00,00.00,00.00
BOX-239,00.00,00.00,00.00
BOX-241,10.41,15.32,4.50
BOX-244,09.51,16.48,6.56
BOX-249,00.00,00.00,00.00
BOX-251,09.53,17.06,7.12
BOX-253,11.42,17.50,6.7
BOX-254,10.35,14.40,4.4
BOX-255,10.51,14.45,3.53
BOX-257,12.42,17.25,4.42
BOX-258,11.33,16.53,5.20
BOX-260,09.00,17.46,8.46
BOX-263,09.00,16.46,7.46
BOX-264,00.00,00.00,00.00
BOX-266,00.00,00.00,00.00
BOX-267,09.00,17.57,8.57
BOX-269,09.00,17.54,8.54
BOX-271,14.54,17.19,2.24
BOX-273,09.00,17.20,8.20
BOX-277,09.00,17.52,8.52
BOX-279,09.06,10.59,1.52
BOX-283,09.21,13.19,3.57
BOX-285,09.00,17.51,8.51
BOX-286,09.00,17.29,8.29
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,13.38,4.38
BOX-290,11.01,13.15,2.13
BOX-292,17.51,17.51,00.00
BOX-293,09.26,17.23,7.56
BOX-295,12.00,16.45,4.44
BOX-297,09.00,17.14,8.14
BOX-299,11.21,17.06,5.44
BOX-300,09.00,17.53,8.53
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-326,12.18,16.17,3.58
BOX-327,00.00,00.00,00.00
BOX-328,09.00,17.20,8.20
BOX-330,09.54,17.26,7.31
BOX-331,09.21,16.24,7.2
BOX-333,09.00,16.28,7.28
BOX-334,00.00,00.00,00.00
BOX-336,11.56,16.46,4.49
BOX-338,10.52,14.21,3.28
