BOX-17,09.00,17.45,8.45
BOX-18,18.13,18.00,23.46
BOX-21,00.00,00.00,00.00
BOX-27,00.00,00.00,00.00
BOX-28,09.00,16.42,7.42
BOX-31,09.00,17.51,8.51
BOX-33,00.00,00.00,00.00
BOX-35,11.02,15.39,4.36
BOX-36,10.31,16.15,5.43
BOX-39,09.00,17.52,8.52
BOX-44,09.50,13.58,4.7
BOX-51,17.01,17.01,00.00
BOX-52,14.07,16.22,2.14
BOX-59,10.28,17.16,6.47
BOX-61,09.00,17.48,8.48
BOX-62,14.35,17.49,3.13
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.35,7.35
BOX-66,00.00,00.00,00.00
BOX-67,09.00,17.06,8.6
BOX-71,10.08,16.45,6.36
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.41,13.50,4.8
BOX-87,09.00,18.00,9.0
BOX-96,09.00,12.26,3.26
BOX-101,09.00,17.52,8.52
BOX-102,00.00,00.00,00.00
BOX-103,16.43,16.43,00.00
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,16.15,16.15,00.00
BOX-116,09.40,14.04,4.23
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.55,8.55
BOX-135,14.32,14.32,00.00
BOX-140,12.35,12.35,00.00
BOX-142,11.48,15.48,3.59
BOX-143,14.01,14.01,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,17.49,8.49
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,00.00,00.00,00.00
BOX-151,09.31,15.54,6.22
BOX-154,12.04,12.04,00.00
BOX-155,09.44,12.36,2.51
BOX-157,14.08,16.38,2.29
BOX-158,09.44,16.48,7.3
BOX-161,13.11,16.23,3.11
BOX-162,09.44,15.56,6.11
BOX-163,12.43,12.43,00.00
BOX-164,14.52,16.34,1.41
BOX-167,00.00,00.00,00.00
BOX-168,10.39,17.15,6.35
BOX-170,11.16,15.09,3.52
BOX-172,13.01,17.34,4.32
BOX-175,00.00,00.00,00.00
BOX-176,11.20,15.34,4.13
BOX-179,10.29,16.39,6.9
BOX-180,09.00,13.24,4.24
BOX-182,12.03,14.21,2.17
BOX-189,00.00,00.00,00.00
BOX-191,09.00,17.49,8.49
BOX-192,12.32,17.06,4.33
BOX-193,09.33,16.36,7.2
BOX-196,09.00,13.09,4.9
BOX-197,11.49,16.30,4.40
BOX-198,11.38,15.43,4.4
BOX-200,09.00,18.00,9.0
BOX-203,09.00,13.39,4.39
BOX-205,10.50,16.36,5.45
BOX-207,12.17,15.33,3.15
BOX-208,09.28,12.01,2.32
BOX-209,12.14,12.14,00.00
BOX-211,10.33,13.14,2.40
BOX-212,12.01,18.00,5.58
BOX-213,09.50,15.32,5.41
BOX-215,12.40,16.49,4.8
BOX-216,09.00,15.52,6.52
BOX-217,10.19,17.24,7.4
BOX-219,09.00,15.56,6.56
BOX-220,09.50,17.22,7.31
BOX-225,14.34,14.34,00.00
BOX-226,00.00,00.00,00.00
BOX-227,16.45,16.45,00.00
BOX-229,14.48,16.55,2.6
BOX-231,14.14,14.14,00.00
BOX-233,13.40,17.16,3.35
BOX-235,00.00,00.00,00.00
BOX-238,15.19,15.19,00.00
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,11.41,14.15,2.33
BOX-249,09.26,11.19,1.52
BOX-251,10.04,16.23,6.18
BOX-253,10.46,17.21,6.34
BOX-254,12.35,17.12,4.36
BOX-255,09.00,16.10,7.10
BOX-257,11.13,16.18,5.4
BOX-258,12.13,16.05,3.51
BOX-260,09.00,17.53,8.53
BOX-263,09.00,17.49,8.49
BOX-264,00.00,00.00,00.00
BOX-266,09.39,16.58,7.18
BOX-267,09.00,17.49,8.49
BOX-269,09.00,17.53,8.53
BOX-271,09.02,16.02,6.59
BOX-273,09.00,17.47,8.47
BOX-277,09.00,17.49,8.49
BOX-279,10.03,15.41,5.37
BOX-283,09.00,17.00,8.0
BOX-285,10.17,17.48,7.30
BOX-286,12.56,16.29,3.32
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.49,8.49
BOX-290,10.27,15.18,4.50
BOX-292,09.00,17.49,8.49
BOX-293,09.00,17.05,8.5
BOX-295,12.07,17.19,5.11
BOX-297,14.06,14.06,00.00
BOX-299,10.33,14.21,3.47
BOX-300,09.00,17.58,8.58
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-326,09.47,16.12,6.24
BOX-327,12.58,12.58,00.00
BOX-328,09.00,16.21,7.21
BOX-330,12.52,16.38,3.45
BOX-331,10.32,16.40,6.7
BOX-333,16.09,16.09,00.00
BOX-334,11.07,12.59,1.51
BOX-336,15.42,15.42,00.00
BOX-338,10.22,14.24,4.1
