01-06-2019,09.00,13.16,4.16
03-06-2019,11.35,17.14,5.38
04-06-2019,00.00,00.00,00.00
05-06-2019,13.22,17.05,3.42
06-06-2019,09.01,16.41,7.39
07-06-2019,09.42,17.15,7.32
08-06-2019,09.00,13.40,4.40
10-06-2019,00.00,00.00,00.00
11-06-2019,10.16,16.52,6.35
12-06-2019,10.26,17.07,00.00
13-06-2019,11.48,17.06,5.17
14-06-2019,11.10,17.02,5.51
15-06-2019,09.50,12.25,2.34
17-06-2019,14.24,17.22,2.57
18-06-2019,12.00,17.10,5.9
19-06-2019,09.20,17.03,7.42
20-06-2019,00.00,00.00,00.00
21-06-2019,09.21,17.00,7.38
22-06-2019,10.28,13.19,2.50
24-06-2019,11.43,17.06,5.22
25-06-2019,10.23,17.19,6.55
