BOX-3,07.00,13.14,6.14
BOX-4,07.00,11.20,4.20
BOX-6,00.00,00.00,00.00
BOX-7,00.00,00.00,00.00
BOX-8,07.00,14.01,7.1
BOX-9,08.52,11.58,3.6
BOX-11,00.00,00.00,00.00
BOX-12,07.00,11.41,4.41
BOX-13,07.00,12.27,5.27
BOX-14,00.00,00.00,00.00
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,13.30,6.29
BOX-24,07.00,12.50,5.50
BOX-25,07.00,12.31,5.31
BOX-26,07.00,13.04,6.4
BOX-38,07.20,12.33,5.13
BOX-42,00.00,00.00,00.00
BOX-50,07.53,12.54,5.1
BOX-57,07.00,14.11,7.11
BOX-58,08.51,11.31,2.39
BOX-60,07.00,11.19,4.19
BOX-69,07.00,12.25,5.25
BOX-94,07.00,13.03,6.3
BOX-104,07.00,11.54,4.54
BOX-114,00.00,00.00,00.00
BOX-115,09.32,12.47,3.14
BOX-118,09.23,09.23,0.0
BOX-122,00.00,00.00,00.00
BOX-123,10.42,14.11,3.28
BOX-128,07.00,11.07,4.7
BOX-130,08.25,11.11,2.46
BOX-132,08.54,13.35,4.41
