01-03-2019,10.43,16.40,5.56
02-03-2019,09.00,12.35,3.35
04-03-2019,10.21,14.27,4.5
05-03-2019,11.01,16.49,5.47
06-03-2019,11.29,11.32,0.3
07-03-2019,11.53,15.03,3.9
08-03-2019,10.25,15.07,4.41
09-03-2019,11.17,12.52,1.34
11-03-2019,10.05,17.14,7.8
12-03-2019,10.57,14.25,3.27
13-03-2019,10.08,13.29,3.20
14-03-2019,16.52,16.52,23.59
15-03-2019,11.40,13.43,2.2
16-03-2019,09.00,11.37,2.37
18-03-2019,12.39,16.35,3.55
19-03-2019,10.19,13.55,3.35
20-03-2019,11.52,17.00,5.7
21-03-2019,10.39,14.41,4.1
22-03-2019,11.25,14.14,2.48
23-03-2019,10.18,12.40,2.21
25-03-2019,11.18,12.42,1.23
26-03-2019,10.42,10.45,0.2
27-03-2019,11.33,16.33,4.59
28-03-2019,10.33,13.43,3.9
29-03-2019,11.13,16.06,4.52
