01-05-2019,00.00,00.00,00.00
02-05-2019,07.00,14.32,7.32
03-05-2019,00.00,00.00,00.00
04-05-2019,09.16,13.24,4.7
06-05-2019,00.00,00.00,00.00
07-05-2019,08.08,15.47,7.38
08-05-2019,12.01,12.01,00.00
09-05-2019,11.30,13.18,1.47
10-05-2019,10.58,11.59,1.0
11-05-2019,09.33,13.35,4.1
13-05-2019,14.29,14.29,00.00
14-05-2019,07.44,18.00,10.15
15-05-2019,07.14,15.58,8.43
16-05-2019,07.07,12.07,4.59
17-05-2019,07.34,11.57,4.22
18-05-2019,07.00,14.00,7.0
20-05-2019,08.08,09.42,1.33
21-05-2019,09.05,18.00,8.54
22-05-2019,09.50,16.18,6.27
23-05-2019,07.00,15.55,8.55
24-05-2019,07.00,15.46,8.46
25-05-2019,11.32,11.32,00.00
27-05-2019,00.00,00.00,00.00
28-05-2019,07.14,15.36,8.21
29-05-2019,11.48,18.00,6.11
30-05-2019,07.37,12.39,5.1
31-05-2019,08.38,17.40,9.1
