01-02-2019,09.00,16.40,7.40
02-02-2019,10.59,13.39,2.40
04-02-2019,12.53,17.34,4.41
08-02-2019,09.00,15.52,6.52
09-02-2019,12.56,12.56,0.0
11-02-2019,09.32,17.30,7.57
12-02-2019,10.46,17.39,6.52
13-02-2019,10.32,17.22,6.49
14-02-2019,13.20,17.32,4.12
15-02-2019,11.41,16.39,4.57
16-02-2019,09.19,13.41,4.21
18-02-2019,10.33,16.59,6.26
19-02-2019,10.31,13.54,3.22
20-02-2019,16.36,17.38,1.2
21-02-2019,10.08,17.37,7.29
22-02-2019,11.01,17.17,6.15
23-02-2019,12.43,12.43,0.0
25-02-2019,09.00,17.09,8.9
26-02-2019,11.15,17.29,6.13
27-02-2019,10.53,17.39,6.45
28-02-2019,11.47,15.56,4.8
