BOX-18,12.55,17.24,4.28
BOX-62,09.00,17.51,8.51
BOX-191,09.00,17.06,8.6
BOX-215,14.11,17.33,3.21
BOX-328,09.00,16.58,7.58
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.00,13.34,4.34
BOX-219,09.01,15.34,6.32
BOX-220,10.02,16.44,6.41
BOX-225,00.00,00.00,00.00
BOX-227,11.16,11.16,00.00
BOX-229,13.37,13.37,0.0
BOX-231,12.57,16.14,3.16
BOX-232,00.00,00.00,00.00
BOX-233,12.26,18.00,5.33
BOX-235,00.00,00.00,00.00
BOX-238,14.07,17.49,3.41
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.22,16.26,7.3
BOX-247,13.54,13.54,00.00
BOX-249,11.04,16.37,5.32
BOX-251,10.03,17.16,7.12
BOX-253,12.02,17.42,5.39
BOX-330,12.41,16.48,4.6
BOX-254,13.10,17.09,3.58
BOX-255,09.16,16.40,7.23
BOX-331,10.47,16.57,6.9
BOX-257,10.22,17.16,6.53
BOX-258,12.11,17.32,5.20
BOX-260,09.00,16.50,7.50
BOX-263,09.00,17.52,8.52
BOX-264,00.00,00.00,00.00
BOX-266,13.42,13.43,0.0
BOX-267,09.00,17.52,8.52
BOX-269,09.34,17.52,8.17
BOX-271,15.03,16.53,1.49
BOX-273,09.00,15.51,6.51
BOX-277,09.00,17.51,8.51
BOX-278,09.00,17.52,8.52
BOX-279,11.47,13.54,2.6
BOX-283,09.47,16.11,6.23
BOX-285,09.00,17.51,8.51
BOX-286,10.41,17.29,6.47
BOX-287,00.00,00.00,00.00
BOX-332,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.52,8.52
BOX-290,11.00,11.04,0.3
BOX-292,09.00,17.54,8.54
BOX-333,13.53,13.53,00.00
BOX-293,09.13,13.55,4.41
BOX-295,10.24,15.25,5.0
BOX-297,11.46,13.27,1.40
BOX-299,10.14,14.52,4.37
BOX-300,09.00,17.52,8.52
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.12,7.12
