01-06-2020,09.37,17.18,7.40
02-06-2020,08.29,16.23,7.53
03-06-2020,14.47,14.47,00.00
04-06-2020,15.49,15.49,00.00
05-06-2020,09.44,16.14,6.29
06-06-2020,08.35,11.45,3.9
08-06-2020,07.45,15.36,7.50
09-06-2020,08.17,15.36,7.18
10-06-2020,07.33,16.48,9.15
11-06-2020,00.00,00.00,00.00
12-06-2020,09.06,15.38,6.31
13-06-2020,08.06,10.43,2.36
15-06-2020,08.30,15.35,7.4
16-06-2020,08.37,15.30,6.52
17-06-2020,14.08,14.08,00.00
18-06-2020,11.15,16.10,4.54
19-06-2020,10.38,15.36,4.57
20-06-2020,09.34,13.18,3.43
22-06-2020,09.36,15.36,5.59
23-06-2020,08.12,15.39,7.26
24-06-2020,10.41,16.15,5.33
25-06-2020,12.13,15.42,3.28
