BOX-18,13.15,17.46,4.30
BOX-62,09.00,17.57,8.57
BOX-191,09.00,17.52,8.52
BOX-215,09.00,18.00,9.0
BOX-328,12.06,12.06,23.59
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,10.09,17.25,7.15
BOX-219,09.00,16.40,7.40
BOX-220,11.13,16.51,5.37
BOX-225,00.00,00.00,00.00
BOX-227,11.29,15.05,3.35
BOX-229,13.40,13.40,23.59
BOX-231,11.17,16.32,5.14
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.47,8.47
BOX-235,09.15,16.51,7.35
BOX-238,12.16,16.36,4.19
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.49,16.03,6.13
BOX-247,09.00,13.06,4.6
BOX-249,12.13,17.47,5.33
BOX-251,10.30,17.16,6.45
BOX-253,11.33,15.55,4.21
BOX-330,11.39,16.49,5.9
BOX-254,14.06,17.29,3.22
BOX-255,10.49,14.56,4.6
BOX-331,09.07,16.54,7.46
BOX-257,10.47,10.48,0.0
BOX-258,14.26,17.19,2.52
BOX-260,09.00,17.57,8.57
BOX-263,09.00,17.58,8.58
BOX-264,09.00,16.39,7.39
BOX-266,14.23,15.54,1.30
BOX-267,09.00,17.58,8.58
BOX-269,09.00,17.57,8.57
BOX-271,13.30,13.30,23.59
BOX-273,09.00,17.49,8.49
BOX-277,09.00,17.46,8.46
BOX-278,09.00,17.59,8.59
BOX-279,00.00,00.00,00.00
BOX-283,11.15,17.35,6.19
BOX-285,09.00,17.44,8.44
BOX-286,09.44,14.50,5.5
BOX-287,00.00,00.00,00.00
BOX-332,09.00,17.00,8.0
BOX-288,10.02,17.34,7.31
BOX-289,09.00,17.59,8.59
BOX-290,10.57,14.25,3.27
BOX-292,09.00,17.50,8.50
BOX-333,15.15,15.15,23.59
BOX-293,00.00,00.00,00.00
BOX-295,12.04,16.41,4.36
BOX-297,12.38,14.16,1.37
BOX-299,10.08,14.53,4.44
BOX-300,09.00,10.37,1.37
BOX-301,09.00,17.58,8.58
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.21,7.21
