01-04-2020,07.00,17.05,10.5
02-04-2020,07.00,13.53,6.53
03-04-2020,07.00,16.22,9.22
04-04-2020,07.00,13.49,6.49
06-04-2020,07.00,14.27,7.27
07-04-2020,07.00,13.26,6.26
08-04-2020,07.00,15.04,8.4
09-04-2020,07.00,15.31,8.31
10-04-2020,07.00,14.34,7.34
11-04-2020,07.00,12.23,5.23
13-04-2020,00.00,00.00,00.00
14-04-2020,07.00,12.06,5.6
15-04-2020,07.00,15.23,8.23
16-04-2020,07.00,14.42,7.42
17-04-2020,07.00,14.35,7.35
18-04-2020,07.00,13.09,6.9
20-04-2020,07.00,14.26,7.26
21-04-2020,07.00,14.57,7.57
22-04-2020,07.00,13.45,6.45
23-04-2020,07.00,14.48,7.48
24-04-2020,07.00,14.49,7.49
