01-05-2020,00.00,00.00,00.00
02-05-2020,07.14,12.55,5.40
04-05-2020,08.14,14.14,5.59
05-05-2020,09.41,15.42,6.0
06-05-2020,07.22,17.55,10.32
07-05-2020,07.18,15.49,8.30
08-05-2020,07.00,17.57,10.57
09-05-2020,08.28,13.36,5.7
11-05-2020,07.00,12.55,5.55
12-05-2020,07.49,17.57,10.7
13-05-2020,07.51,17.58,10.6
14-05-2020,07.00,17.54,10.54
15-05-2020,07.00,17.55,10.55
16-05-2020,07.00,13.46,6.46
18-05-2020,07.00,14.18,7.18
19-05-2020,08.09,15.47,7.37
20-05-2020,07.00,18.00,11.0
21-05-2020,07.03,17.59,10.55
22-05-2020,07.00,18.00,11.0
23-05-2020,07.00,14.00,7.0
25-05-2020,07.00,13.28,6.28
26-05-2020,09.36,18.00,8.23
