BOX-17,09.00,16.34,7.34
BOX-18,09.00,18.00,9.0
BOX-21,00.00,00.00,00.00
BOX-27,12.37,18.00,5.22
BOX-28,13.21,16.04,2.42
BOX-31,09.00,17.56,8.56
BOX-33,09.00,17.52,8.52
BOX-35,10.41,14.54,4.12
BOX-36,00.00,00.00,00.00
BOX-39,09.00,17.55,8.55
BOX-44,09.00,16.44,7.44
BOX-51,14.23,17.53,3.29
BOX-52,10.59,12.13,1.13
BOX-59,10.20,12.56,2.35
BOX-61,09.00,17.50,8.50
BOX-62,14.57,17.53,2.55
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,06.32,21.32
BOX-66,09.00,08.09,23.9
BOX-67,09.00,16.06,7.6
BOX-71,10.26,13.10,2.43
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,14.28,5.28
BOX-87,09.00,17.32,8.32
BOX-96,11.10,17.51,6.40
BOX-101,09.00,17.55,8.55
BOX-102,00.00,00.00,00.00
BOX-103,10.26,15.04,4.37
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,09.00,14.34,5.34
BOX-116,09.50,14.02,4.11
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,17.58,8.58
BOX-135,09.22,15.25,6.2
BOX-140,16.52,16.52,00.00
BOX-142,11.36,17.13,5.37
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,17.53,8.53
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,10.54,15.37,4.42
BOX-151,11.51,17.22,5.30
BOX-154,13.05,13.05,0.0
BOX-155,13.21,13.21,00.00
BOX-157,11.10,11.10,00.00
BOX-158,09.40,15.20,5.39
BOX-161,12.00,12.00,00.00
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,11.49,17.12,5.22
BOX-167,00.00,00.00,00.00
BOX-168,09.33,17.55,8.21
BOX-170,11.42,18.00,6.17
BOX-172,09.00,17.54,8.54
BOX-175,00.00,00.00,00.00
BOX-176,09.05,17.10,8.4
BOX-179,13.13,13.13,00.00
BOX-180,09.00,16.49,7.49
BOX-182,09.59,09.59,00.00
BOX-189,10.04,14.45,4.40
BOX-191,11.08,17.56,6.47
BOX-192,09.00,16.10,7.10
BOX-193,09.22,15.38,6.15
BOX-196,14.40,14.50,0.9
BOX-197,11.11,15.16,4.4
BOX-198,09.32,14.04,4.31
BOX-200,09.01,17.54,8.52
BOX-203,09.00,17.30,8.30
BOX-205,12.09,15.54,3.44
BOX-207,12.39,15.20,2.40
BOX-208,09.47,15.21,5.33
BOX-209,15.16,15.16,00.00
BOX-211,00.00,00.00,00.00
BOX-212,11.27,18.00,6.32
BOX-213,10.23,16.37,6.13
BOX-215,09.00,17.54,8.54
BOX-216,09.00,15.10,6.10
BOX-217,09.25,17.06,7.40
BOX-219,09.00,16.50,7.50
BOX-220,09.09,16.50,7.40
BOX-225,09.02,17.19,8.16
BOX-226,00.00,00.00,00.00
BOX-227,13.56,13.56,00.00
BOX-229,16.40,16.40,00.00
BOX-231,00.00,00.00,00.00
BOX-233,12.54,12.54,00.00
BOX-235,00.00,00.00,00.00
BOX-238,13.10,16.23,3.12
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,00.00,00.00,00.00
BOX-249,10.14,16.28,6.13
BOX-251,09.58,17.01,7.2
BOX-253,10.19,16.10,5.50
BOX-254,00.00,00.00,00.00
BOX-255,10.43,10.43,00.00
BOX-257,10.35,17.24,6.48
BOX-258,13.02,17.12,4.9
BOX-260,09.00,17.58,8.58
BOX-263,09.00,17.57,8.57
BOX-264,00.00,00.00,00.00
BOX-266,10.54,14.09,3.14
BOX-267,09.00,17.57,8.57
BOX-269,09.00,17.39,8.39
BOX-271,09.17,17.22,8.4
BOX-273,09.00,17.43,8.43
BOX-277,09.00,17.54,8.54
BOX-279,00.00,00.00,00.00
BOX-283,09.00,17.18,8.18
BOX-285,15.26,15.26,00.00
BOX-286,09.57,15.25,5.27
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,09.00,17.57,8.57
BOX-290,11.31,11.32,0.0
BOX-292,09.00,17.58,8.58
BOX-293,09.00,15.58,6.58
BOX-295,11.00,16.39,5.38
BOX-297,00.00,00.00,00.00
BOX-299,15.52,15.52,00.00
BOX-300,09.00,18.00,9.0
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.00,15.17,6.17
BOX-327,09.55,09.55,00.00
BOX-328,09.00,17.22,8.22
BOX-330,14.12,17.44,3.31
BOX-331,09.16,17.14,7.57
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,13.20,17.53,4.32
BOX-338,09.10,12.58,3.47
