BOX-3,07.00,17.09,10.9
BOX-4,07.00,17.11,10.11
BOX-6,07.00,18.06,11.6
BOX-7,07.00,17.18,10.18
BOX-8,07.00,17.08,10.8
BOX-9,09.36,16.53,7.17
BOX-11,07.00,18.03,11.3
BOX-12,07.00,18.24,11.24
BOX-13,07.00,18.06,11.6
BOX-14,07.00,17.49,10.49
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,17.49,10.49
BOX-24,07.00,18.43,11.43
BOX-25,07.20,17.40,10.20
BOX-26,07.00,18.04,11.4
BOX-38,09.45,15.04,5.18
BOX-42,00.00,00.00,00.00
BOX-50,07.51,12.37,4.45
BOX-57,07.00,18.05,11.5
BOX-58,09.55,16.59,7.4
BOX-60,07.00,18.12,11.12
BOX-69,07.00,15.19,8.19
BOX-94,07.00,17.53,10.53
BOX-104,10.12,10.12,0.0
BOX-114,09.22,13.57,4.35
BOX-115,09.41,17.58,8.17
BOX-118,07.00,13.39,6.39
BOX-122,15.59,20.07,4.7
BOX-123,10.00,17.36,7.36
BOX-128,09.16,16.00,6.44
BOX-130,08.09,11.51,3.42
BOX-132,08.16,18.11,9.55
