BOX-17,09.00,13.49,4.49
BOX-18,09.00,14.00,5.0
BOX-21,00.00,00.00,00.00
BOX-27,12.21,12.21,00.00
BOX-28,09.00,13.59,4.59
BOX-31,09.00,13.45,4.45
BOX-33,09.00,13.54,4.54
BOX-35,11.44,11.44,00.00
BOX-36,10.39,10.39,00.00
BOX-39,09.00,13.00,4.0
BOX-44,09.43,09.43,00.00
BOX-51,09.00,13.48,4.48
BOX-52,00.00,00.00,00.00
BOX-59,09.40,13.17,3.36
BOX-61,09.00,13.49,4.49
BOX-62,09.00,13.46,4.46
BOX-63,09.02,13.45,4.42
BOX-64,00.00,00.00,00.00
BOX-65,09.00,13.52,4.52
BOX-66,10.08,10.08,00.00
BOX-67,09.00,13.07,4.7
BOX-71,12.48,12.51,0.2
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,09.00,08.06,23.6
BOX-87,09.00,13.34,4.34
BOX-96,09.00,12.15,3.15
BOX-101,09.00,13.54,4.54
BOX-102,00.00,00.00,00.00
BOX-103,11.23,14.00,2.36
BOX-19,00.00,00.00,00.00
BOX-110,00.00,00.00,00.00
BOX-111,00.00,00.00,00.00
BOX-113,12.28,12.28,00.00
BOX-116,00.00,00.00,00.00
BOX-124,09.00,14.00,5.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,13.46,4.46
BOX-135,10.40,12.33,1.52
BOX-140,09.00,08.32,23.32
BOX-142,12.37,12.37,00.00
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,14.00,5.0
BOX-148,00.00,00.00,00.00
BOX-149,15.57,14.00,22.2
BOX-150,00.00,00.00,00.00
BOX-151,09.41,12.06,2.24
BOX-154,00.00,00.00,00.00
BOX-155,09.02,13.45,4.42
BOX-157,09.31,12.22,2.50
BOX-158,09.00,14.00,5.0
BOX-161,00.00,00.00,00.00
BOX-162,09.00,12.03,3.3
BOX-163,00.00,00.00,00.00
BOX-164,09.28,11.02,1.33
BOX-167,00.00,00.00,00.00
BOX-168,09.00,13.03,4.3
BOX-170,12.09,12.09,00.00
BOX-172,12.10,13.02,0.51
BOX-175,00.00,00.00,00.00
BOX-176,10.06,12.51,2.44
BOX-179,00.00,00.00,00.00
BOX-180,00.00,00.00,00.00
BOX-182,00.00,00.00,00.00
BOX-189,00.00,00.00,00.00
BOX-191,09.00,13.53,4.53
BOX-192,13.13,13.13,00.00
BOX-193,09.50,13.42,3.51
BOX-196,00.00,00.00,00.00
BOX-197,10.43,11.38,0.54
BOX-198,12.21,12.21,00.00
BOX-200,10.06,14.00,3.53
BOX-203,09.00,13.59,4.59
BOX-205,09.38,12.29,2.50
BOX-207,12.17,12.17,00.00
BOX-208,10.59,10.59,00.00
BOX-209,13.08,13.08,00.00
BOX-211,00.00,00.00,00.00
BOX-212,09.00,12.47,3.47
BOX-213,00.00,00.00,00.00
BOX-215,09.00,13.53,4.53
BOX-216,09.00,12.09,3.9
BOX-217,10.35,13.10,2.34
BOX-219,09.03,13.19,4.15
BOX-220,09.58,13.08,3.9
BOX-225,13.52,13.52,00.00
BOX-226,00.00,00.00,00.00
BOX-227,09.53,13.10,3.16
BOX-229,00.00,00.00,00.00
BOX-231,12.23,12.23,00.00
BOX-233,13.05,13.05,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.00,12.38,3.38
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,10.16,12.53,2.36
BOX-249,11.05,13.15,2.9
BOX-251,10.09,13.10,3.0
BOX-253,12.03,13.37,1.33
BOX-254,13.18,13.18,00.00
BOX-255,09.40,12.02,2.21
BOX-257,13.20,13.20,00.00
BOX-258,11.14,11.14,00.00
BOX-260,09.00,13.53,4.53
BOX-263,09.00,13.55,4.55
BOX-264,00.00,00.00,00.00
BOX-266,09.24,13.03,3.38
BOX-267,09.00,13.55,4.55
BOX-269,09.00,14.00,5.0
BOX-271,13.23,13.23,00.00
BOX-273,09.00,14.00,5.0
BOX-277,09.00,13.49,4.49
BOX-279,10.50,12.45,1.54
BOX-283,09.00,08.41,23.41
BOX-285,09.00,13.50,4.50
BOX-286,09.25,12.08,2.42
BOX-287,00.00,00.00,00.00
BOX-288,09.00,08.16,23.16
BOX-289,09.00,13.55,4.55
BOX-290,12.13,12.13,00.00
BOX-292,09.00,13.51,4.51
BOX-293,11.14,13.22,2.7
BOX-295,13.25,13.25,00.00
BOX-297,13.38,13.38,00.00
BOX-299,09.00,13.30,4.30
BOX-300,09.00,14.00,5.0
BOX-301,09.00,14.00,5.0
BOX-302,00.00,00.00,00.00
BOX-326,10.11,10.11,00.00
BOX-327,11.45,11.45,00.00
BOX-328,09.00,13.34,4.34
BOX-330,11.21,13.26,2.4
BOX-331,09.15,13.42,4.26
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.17,11.17,00.00
BOX-338,00.00,00.00,00.00
