BOX-18,12.23,17.35,5.11
BOX-62,09.00,17.58,8.58
BOX-191,09.00,17.50,8.50
BOX-215,09.00,17.48,8.48
BOX-328,10.04,16.21,6.16
BOX-329,00.00,00.00,00.00
BOX-216,00.00,00.00,00.00
BOX-217,09.48,15.59,6.10
BOX-219,09.00,17.27,8.27
BOX-220,10.42,16.38,5.55
BOX-225,10.18,15.16,4.57
BOX-227,12.20,15.15,2.54
BOX-229,16.43,16.43,00.00
BOX-231,12.33,16.34,4.0
BOX-232,00.00,00.00,00.00
BOX-233,09.00,18.00,9.0
BOX-235,10.37,17.34,6.56
BOX-238,09.33,17.21,7.47
BOX-239,00.00,00.00,00.00
BOX-241,09.00,17.46,8.46
BOX-244,09.14,16.24,7.9
BOX-247,09.00,08.46,23.46
BOX-249,11.08,17.49,6.40
BOX-251,10.47,17.18,6.30
BOX-253,09.00,17.22,8.22
BOX-330,11.16,17.33,6.16
BOX-254,10.26,17.23,6.56
BOX-255,13.12,16.49,3.36
BOX-331,09.26,16.55,7.28
BOX-257,10.29,17.24,6.54
BOX-258,14.11,17.43,3.31
BOX-260,09.00,16.55,7.55
BOX-263,09.00,17.48,8.48
BOX-264,09.00,14.33,5.33
BOX-266,11.16,15.59,4.42
BOX-267,09.00,17.56,8.56
BOX-269,09.00,18.00,9.0
BOX-271,09.00,15.32,6.32
BOX-273,09.00,17.53,8.53
BOX-277,09.00,17.45,8.45
BOX-278,09.00,17.56,8.56
BOX-279,09.58,11.14,1.15
BOX-283,09.20,15.45,6.24
BOX-285,00.00,00.00,00.00
BOX-286,09.07,14.54,5.46
BOX-287,00.00,00.00,00.00
BOX-332,09.01,17.05,8.3
BOX-288,10.34,16.56,6.21
BOX-289,09.00,17.56,8.56
BOX-290,15.02,15.02,00.00
BOX-292,09.00,18.00,9.0
BOX-333,11.42,18.00,6.17
BOX-293,10.56,17.53,6.56
BOX-295,11.15,15.01,3.45
BOX-297,00.00,00.00,00.00
BOX-299,09.06,17.00,7.53
BOX-300,09.00,17.08,8.8
BOX-301,09.00,18.00,9.0
BOX-302,00.00,00.00,00.00
BOX-340,09.00,16.23,7.23
