01-01-2020,00.00,00.00,00.00
02-01-2020,07.00,16.27,9.27
03-01-2020,07.00,17.03,10.3
04-01-2020,07.01,13.45,6.43
06-01-2020,00.00,00.00,00.00
07-01-2020,07.00,17.00,10.0
08-01-2020,07.00,16.58,9.58
09-01-2020,07.00,17.17,10.17
10-01-2020,07.00,16.57,9.57
11-01-2020,07.00,14.00,7.0
13-01-2020,07.00,17.07,10.7
14-01-2020,07.08,16.56,9.47
15-01-2020,07.00,17.02,10.2
16-01-2020,07.00,17.00,10.0
17-01-2020,07.00,17.13,10.13
18-01-2020,07.00,13.57,6.57
20-01-2020,07.00,17.07,10.7
21-01-2020,07.00,17.09,10.9
22-01-2020,07.00,17.06,10.6
23-01-2020,07.00,17.10,10.10
24-01-2020,07.00,17.11,10.11
25-01-2020,07.00,14.00,7.0
27-01-2020,07.00,17.05,10.5
28-01-2020,07.00,17.04,10.3
29-01-2020,07.00,17.03,10.3
30-01-2020,07.00,17.02,10.2
