02-09-2019,07.00,18.00,11.0
03-09-2019,09.53,17.51,7.57
04-09-2019,07.00,18.00,11.0
05-09-2019,07.00,18.00,11.0
06-09-2019,07.00,18.00,11.0
07-09-2019,07.00,13.54,6.54
09-09-2019,07.00,17.08,10.8
10-09-2019,07.00,18.00,11.0
11-09-2019,07.00,17.53,10.53
12-09-2019,07.00,17.57,10.57
13-09-2019,07.00,17.35,10.35
14-09-2019,07.00,13.30,6.30
16-09-2019,07.00,18.00,11.0
17-09-2019,07.00,17.49,10.49
18-09-2019,07.00,17.59,10.59
19-09-2019,07.00,17.56,10.56
20-09-2019,07.23,18.00,10.36
21-09-2019,07.00,14.00,7.0
23-09-2019,07.00,17.51,10.51
24-09-2019,08.47,17.25,8.37
