03-12-2018,08.29,12.24,3.54
04-12-2018,07.00,17.20,10.20
05-12-2018,08.48,17.40,8.51
06-12-2018,12.16,17.28,5.12
07-12-2018,07.25,17.31,10.6
08-12-2018,07.00,12.03,5.3
10-12-2018,08.38,16.13,7.34
11-12-2018,07.00,17.25,10.25
12-12-2018,08.00,17.26,9.25
13-12-2018,08.02,17.33,9.31
14-12-2018,07.15,17.32,10.16
15-12-2018,07.28,14.06,6.38
17-12-2018,00.00,00.00,00.00
18-12-2018,07.20,17.40,10.20
19-12-2018,07.37,17.24,9.46
20-12-2018,07.00,17.25,10.25
21-12-2018,07.07,17.27,10.19
22-12-2018,07.00,13.58,6.58
24-12-2018,07.00,12.31,5.31
27-12-2018,07.53,13.32,5.38
28-12-2018,07.37,15.56,8.18
29-12-2018,07.00,14.11,7.11
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
31-12-2018,07.09,13.13,6.4
