01-02-2019,07.00,18.01,11.1
02-02-2019,07.00,14.12,7.12
04-02-2019,09.41,13.12,3.30
08-02-2019,07.00,18.04,11.4
09-02-2019,07.00,14.23,7.23
11-02-2019,07.00,11.48,4.48
12-02-2019,08.26,18.09,9.42
13-02-2019,07.00,17.57,10.57
14-02-2019,08.01,18.00,9.59
15-02-2019,07.00,18.03,11.3
16-02-2019,07.00,14.02,7.2
18-02-2019,07.02,18.04,11.2
19-02-2019,07.21,18.02,10.40
20-02-2019,07.10,18.03,10.53
21-02-2019,07.00,18.05,11.5
22-02-2019,07.00,18.07,11.7
23-02-2019,07.00,14.15,7.15
25-02-2019,07.00,14.59,7.59
