01-06-2020,09.03,09.27,0.23
02-06-2020,09.20,09.20,00.00
03-06-2020,00.00,00.00,00.00
04-06-2020,09.44,09.44,00.00
05-06-2020,15.27,15.27,00.00
06-06-2020,09.00,12.03,3.3
08-06-2020,00.00,00.00,00.00
09-06-2020,13.02,13.02,00.00
10-06-2020,09.00,08.41,23.41
11-06-2020,00.00,00.00,00.00
12-06-2020,09.00,08.20,23.20
13-06-2020,00.00,00.00,00.00
15-06-2020,00.00,00.00,00.00
16-06-2020,09.00,09.00,0.0
17-06-2020,00.00,00.00,00.00
18-06-2020,09.00,12.17,3.17
19-06-2020,16.16,16.16,00.00
20-06-2020,12.19,12.19,00.00
22-06-2020,00.00,00.00,00.00
23-06-2020,00.00,00.00,00.00
24-06-2020,09.05,16.36,7.30
25-06-2020,00.00,00.00,00.00
