BOX-17,09.24,16.47,7.22
BOX-18,17.52,18.00,0.7
BOX-21,00.00,00.00,00.00
BOX-27,16.32,16.32,00.00
BOX-28,10.39,13.41,3.1
BOX-31,09.00,16.57,7.57
BOX-33,09.00,17.03,8.3
BOX-35,12.09,12.09,00.00
BOX-36,10.26,15.38,5.11
BOX-39,09.00,16.38,7.38
BOX-44,09.00,11.57,2.57
BOX-51,00.00,00.00,00.00
BOX-52,09.00,16.52,7.52
BOX-59,09.45,14.46,5.0
BOX-61,09.00,15.46,6.46
BOX-62,12.21,16.35,4.14
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,14.08,5.8
BOX-66,10.38,16.16,5.37
BOX-67,09.00,18.00,9.0
BOX-71,09.59,15.38,5.38
BOX-74,00.00,00.00,00.00
BOX-76,00.00,00.00,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,10.52,14.48,3.55
BOX-87,09.00,15.49,6.49
BOX-96,09.00,14.00,5.0
BOX-101,09.00,16.56,7.56
BOX-102,00.00,00.00,00.00
BOX-103,15.25,17.33,2.7
BOX-19,00.00,00.00,00.00
BOX-110,10.39,16.54,6.15
BOX-111,00.00,00.00,00.00
BOX-113,12.20,12.20,00.00
BOX-116,10.33,15.33,4.59
BOX-124,09.00,18.00,9.0
BOX-133,00.00,00.00,00.00
BOX-134,09.00,16.28,7.28
BOX-135,09.37,15.26,5.49
BOX-140,10.51,13.24,2.32
BOX-142,12.53,13.15,0.21
BOX-143,00.00,00.00,00.00
BOX-146,10.23,10.23,00.00
BOX-147,09.00,16.58,7.58
BOX-148,00.00,00.00,00.00
BOX-149,00.00,00.00,00.00
BOX-150,13.11,13.11,00.00
BOX-151,09.00,16.13,7.13
BOX-154,00.00,00.00,00.00
BOX-155,17.02,17.02,00.00
BOX-157,09.56,16.07,6.10
BOX-158,09.04,16.28,7.23
BOX-161,09.15,15.54,6.38
BOX-162,00.00,00.00,00.00
BOX-163,00.00,00.00,00.00
BOX-164,09.53,16.03,6.9
BOX-167,00.00,00.00,00.00
BOX-168,10.30,16.27,5.56
BOX-170,13.51,16.18,2.26
BOX-172,11.31,16.42,5.10
BOX-175,00.00,00.00,00.00
BOX-176,09.49,16.39,6.49
BOX-179,00.00,00.00,00.00
BOX-180,09.00,16.07,7.7
BOX-182,15.44,15.44,00.00
BOX-189,10.03,16.14,6.10
BOX-191,09.00,15.53,6.53
BOX-192,11.23,16.43,5.19
BOX-193,09.00,15.42,6.42
BOX-196,09.43,15.22,5.38
BOX-197,09.00,13.39,4.39
BOX-198,12.47,15.10,2.22
BOX-200,09.00,12.07,3.7
BOX-203,10.13,16.38,6.24
BOX-205,09.25,14.09,4.43
BOX-207,12.23,14.59,2.35
BOX-208,13.05,13.05,00.00
BOX-209,11.23,16.38,5.14
BOX-211,10.26,13.59,3.32
BOX-212,11.19,18.00,6.40
BOX-213,13.03,16.33,3.29
BOX-215,16.20,16.20,00.00
BOX-216,09.00,16.15,7.15
BOX-217,10.22,16.21,5.58
BOX-219,09.23,09.23,00.00
BOX-220,11.05,16.07,5.1
BOX-225,09.05,14.51,5.46
BOX-226,00.00,00.00,00.00
BOX-227,13.03,13.03,00.00
BOX-229,11.16,15.59,4.42
BOX-231,16.02,16.02,00.00
BOX-233,12.02,14.14,2.11
BOX-235,00.00,00.00,00.00
BOX-238,09.07,16.03,6.55
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.07,15.58,6.50
BOX-249,13.58,13.58,00.00
BOX-251,10.51,16.27,5.35
BOX-253,09.05,16.49,7.43
BOX-254,10.00,12.20,2.19
BOX-255,10.02,15.48,5.45
BOX-257,15.53,16.13,0.19
BOX-258,09.11,15.49,6.37
BOX-260,09.00,14.39,5.39
BOX-263,09.00,15.09,6.9
BOX-264,00.00,00.00,00.00
BOX-266,11.35,16.04,4.28
BOX-267,14.02,16.43,2.40
BOX-269,00.00,00.00,00.00
BOX-271,09.13,15.36,6.22
BOX-273,09.00,16.57,7.57
BOX-277,11.57,16.25,4.27
BOX-279,13.19,16.41,3.21
BOX-283,09.00,16.02,7.2
BOX-285,09.57,14.59,5.1
BOX-286,09.00,16.35,7.35
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,16.05,16.06,0.0
BOX-290,09.55,13.15,3.19
BOX-292,09.00,17.05,8.5
BOX-293,09.00,14.24,5.24
BOX-295,00.00,00.00,00.00
BOX-297,09.47,16.30,6.43
BOX-299,09.00,15.25,6.25
BOX-300,09.00,17.01,8.1
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,10.50,16.11,5.20
BOX-327,09.00,10.26,1.26
BOX-328,09.00,16.29,7.29
BOX-330,09.56,16.54,6.57
BOX-331,09.37,15.45,6.7
BOX-333,00.00,00.00,00.00
BOX-334,00.00,00.00,00.00
BOX-336,11.43,16.12,4.28
BOX-338,13.50,13.50,00.00
