01-11-2019,00.00,00.00,00.00
02-11-2019,11.26,13.22,1.55
04-11-2019,09.57,17.31,7.33
05-11-2019,09.00,17.54,8.54
06-11-2019,09.00,17.17,8.17
07-11-2019,09.00,17.00,8.0
08-11-2019,09.00,17.22,8.22
09-11-2019,12.51,12.51,00.00
11-11-2019,00.00,00.00,00.00
12-11-2019,09.00,17.52,8.52
13-11-2019,09.00,14.14,5.14
14-11-2019,09.00,17.21,8.21
15-11-2019,09.00,16.45,7.45
16-11-2019,11.43,11.43,00.00
18-11-2019,10.33,16.26,5.52
19-11-2019,09.00,17.53,8.53
20-11-2019,09.00,14.09,5.9
21-11-2019,09.00,15.05,6.5
22-11-2019,09.00,17.51,8.51
23-11-2019,00.00,00.00,00.00
25-11-2019,09.53,17.00,7.7
