01-01-2020,00.00,00.00,00.00
02-01-2020,00.00,00.00,00.00
03-01-2020,07.00,16.27,9.27
04-01-2020,07.00,13.53,6.53
06-01-2020,00.00,00.00,00.00
07-01-2020,07.00,17.48,10.48
08-01-2020,08.09,17.54,9.44
09-01-2020,07.00,16.27,9.27
10-01-2020,07.00,18.00,11.0
11-01-2020,07.00,13.54,6.54
13-01-2020,07.00,17.45,10.45
14-01-2020,07.00,15.42,8.42
15-01-2020,07.00,15.15,8.15
16-01-2020,07.00,15.20,8.20
17-01-2020,07.00,14.30,7.30
18-01-2020,07.00,13.56,6.56
20-01-2020,07.00,17.50,10.50
21-01-2020,07.00,17.57,10.57
22-01-2020,07.00,17.55,10.55
23-01-2020,07.00,17.47,10.47
