01-08-2020,08.08,12.44,4.35
03-08-2020,09.22,13.34,4.11
04-08-2020,07.00,14.17,7.17
05-08-2020,07.00,14.50,7.50
06-08-2020,11.00,15.59,4.58
07-08-2020,07.58,14.32,6.33
08-08-2020,07.00,11.55,4.55
10-08-2020,08.08,14.26,6.17
11-08-2020,09.27,16.44,7.16
12-08-2020,08.58,14.45,5.46
13-08-2020,14.55,14.55,00.00
14-08-2020,14.14,14.14,00.00
15-08-2020,00.00,00.00,00.00
17-08-2020,10.52,14.03,3.10
18-08-2020,07.00,15.54,8.54
19-08-2020,07.47,16.27,8.39
20-08-2020,07.40,16.11,8.30
21-08-2020,08.21,14.36,6.14
22-08-2020,07.00,13.37,6.37
24-08-2020,08.24,14.03,5.38
25-08-2020,08.02,11.54,3.51
26-08-2020,08.59,13.34,4.34
27-08-2020,07.27,16.26,8.58
28-08-2020,09.02,11.53,2.50
29-08-2020,08.20,12.54,4.33
31-08-2020,11.08,11.08,00.00
