01-02-2020,08.37,13.53,5.15
03-02-2020,07.00,15.14,8.14
04-02-2020,07.00,12.19,5.19
05-02-2020,07.00,08.04,1.4
06-02-2020,08.31,17.08,8.36
07-02-2020,07.00,14.19,7.19
08-02-2020,09.47,11.16,1.28
10-02-2020,09.39,17.09,7.29
11-02-2020,07.00,11.56,4.56
12-02-2020,08.31,14.33,6.1
13-02-2020,07.00,17.34,10.34
14-02-2020,08.12,15.37,7.24
15-02-2020,07.55,13.43,5.47
17-02-2020,07.00,14.20,7.20
18-02-2020,07.00,13.21,6.21
19-02-2020,12.45,17.42,4.56
20-02-2020,11.02,12.47,1.44
21-02-2020,07.00,17.35,10.35
22-02-2020,09.47,13.27,3.39
24-02-2020,09.51,16.39,6.47
