01-02-2020,10.07,10.07,00.00
03-02-2020,09.00,16.18,7.18
04-02-2020,13.11,16.49,3.37
05-02-2020,09.00,16.13,7.13
06-02-2020,10.08,16.45,6.36
07-02-2020,10.58,14.07,3.8
08-02-2020,10.00,10.00,00.00
10-02-2020,10.23,16.53,6.29
11-02-2020,10.26,16.41,6.14
12-02-2020,10.16,15.23,5.6
13-02-2020,09.00,16.06,7.6
14-02-2020,10.16,16.00,5.43
15-02-2020,10.57,12.59,2.1
17-02-2020,09.00,15.08,6.8
18-02-2020,09.22,16.56,7.33
19-02-2020,10.28,16.21,5.52
20-02-2020,09.00,15.41,6.41
21-02-2020,10.17,15.49,5.31
22-02-2020,10.04,10.04,00.00
24-02-2020,09.00,15.39,6.39
25-02-2020,10.36,16.20,5.43
26-02-2020,10.03,15.20,5.16
27-02-2020,10.23,15.51,5.27
