BOX-3,07.00,16.59,9.59
BOX-4,00.00,00.00,00.00
BOX-6,07.00,14.51,7.51
BOX-7,00.00,00.00,00.00
BOX-8,07.00,17.51,10.51
BOX-9,10.53,13.58,3.4
BOX-11,07.00,15.58,8.58
BOX-12,07.00,15.46,8.46
BOX-13,00.00,00.00,00.00
BOX-14,07.00,16.35,9.35
BOX-15,00.00,00.00,00.00
BOX-22,09.41,14.32,4.50
BOX-24,07.00,18.00,11.0
BOX-25,07.00,11.35,4.35
BOX-26,07.00,18.00,11.0
BOX-30,07.00,15.43,8.43
BOX-38,14.22,14.22,00.00
BOX-42,00.00,00.00,00.00
BOX-50,07.00,15.43,8.43
BOX-57,07.00,17.58,10.58
BOX-58,08.56,14.30,5.33
BOX-60,07.00,13.22,6.22
BOX-69,00.00,00.00,00.00
BOX-94,07.00,17.53,10.53
BOX-95,07.00,16.41,9.41
BOX-104,12.24,17.34,5.9
BOX-114,17.03,18.00,0.56
BOX-115,14.36,14.36,00.00
BOX-118,07.00,18.00,11.0
BOX-122,00.00,00.00,00.00
BOX-123,12.04,17.03,4.58
BOX-126,08.39,14.32,5.52
BOX-128,14.07,14.07,00.00
BOX-130,07.32,12.20,4.47
BOX-132,11.02,17.05,6.2
BOX-183,00.00,00.00,00.00
BOX-184,20.22,18.00,21.37
