01-01-2020,00.00,00.00,00.00
02-01-2020,09.30,15.26,5.55
03-01-2020,10.12,16.22,6.9
04-01-2020,09.18,10.36,1.17
06-01-2020,00.00,00.00,00.00
07-01-2020,09.16,16.29,7.12
08-01-2020,10.24,16.13,5.48
09-01-2020,09.38,16.50,7.11
10-01-2020,10.10,14.40,4.29
11-01-2020,09.00,14.00,5.0
13-01-2020,09.31,15.21,5.49
14-01-2020,12.34,16.48,4.13
15-01-2020,09.56,16.43,6.46
16-01-2020,12.00,16.52,4.51
17-01-2020,11.02,16.31,5.28
18-01-2020,09.01,11.40,2.38
20-01-2020,11.54,18.00,6.5
21-01-2020,11.11,16.51,5.39
22-01-2020,09.34,12.58,3.23
23-01-2020,09.11,16.49,7.37
24-01-2020,10.14,16.38,6.23
25-01-2020,09.08,14.00,4.51
27-01-2020,09.38,16.29,6.50
