02-03-2020,00.00,00.00,00.00
03-03-2020,09.36,15.54,6.17
04-03-2020,13.19,13.19,00.00
05-03-2020,16.44,16.44,00.00
06-03-2020,14.33,14.33,00.00
07-03-2020,00.00,00.00,00.00
09-03-2020,12.59,12.59,00.00
10-03-2020,09.09,09.09,00.00
11-03-2020,14.18,14.18,00.00
12-03-2020,16.34,16.34,00.00
13-03-2020,13.30,13.30,00.00
14-03-2020,09.00,08.20,23.20
16-03-2020,13.49,13.49,00.00
17-03-2020,13.35,13.35,00.00
18-03-2020,13.57,13.57,00.00
19-03-2020,00.00,00.00,00.00
20-03-2020,13.04,15.43,2.38
21-03-2020,12.15,12.15,00.00
23-03-2020,12.54,12.54,00.00
24-03-2020,14.18,14.18,00.00
25-03-2020,13.27,13.27,00.00
26-03-2020,11.13,11.13,00.00
27-03-2020,13.50,13.50,00.00
