BOX-3,07.03,13.17,6.13
BOX-4,07.00,13.31,6.31
BOX-6,00.00,00.00,00.00
BOX-7,07.00,13.34,6.34
BOX-8,07.00,13.54,6.54
BOX-9,13.20,13.45,0.24
BOX-11,07.00,14.00,7.0
BOX-12,07.00,12.34,5.34
BOX-13,07.00,14.00,7.0
BOX-14,07.00,13.30,6.30
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,13.05,6.4
BOX-24,07.00,14.00,7.0
BOX-25,07.23,12.39,5.15
BOX-26,07.00,14.00,7.0
BOX-38,07.00,11.31,4.31
BOX-42,00.00,00.00,00.00
BOX-50,10.44,10.44,00.00
BOX-57,07.00,14.00,7.0
BOX-58,07.00,13.02,6.2
BOX-60,07.00,10.07,3.7
BOX-69,07.00,05.36,22.36
BOX-94,07.00,13.50,6.50
BOX-104,00.00,00.00,00.00
BOX-114,10.54,10.54,00.00
BOX-115,07.44,12.36,4.51
BOX-118,07.00,12.10,5.10
BOX-122,08.04,08.04,00.00
BOX-123,07.17,12.53,5.35
BOX-128,07.00,12.55,5.55
BOX-130,10.54,13.18,2.23
BOX-132,08.01,12.40,4.38
