BOX-17,09.00,16.43,7.43
BOX-18,11.20,14.34,3.13
BOX-21,00.00,00.00,00.00
BOX-27,12.41,15.53,3.11
BOX-28,14.10,14.15,0.4
BOX-31,09.00,13.56,4.56
BOX-33,00.00,00.00,00.00
BOX-35,11.30,15.40,4.9
BOX-36,13.33,13.33,00.00
BOX-39,09.00,16.14,7.14
BOX-44,09.48,16.17,6.28
BOX-51,00.00,00.00,00.00
BOX-52,00.00,00.00,00.00
BOX-59,09.52,14.31,4.38
BOX-61,09.27,14.36,5.8
BOX-62,09.57,16.55,6.57
BOX-63,00.00,00.00,00.00
BOX-64,00.00,00.00,00.00
BOX-65,09.00,16.56,7.56
BOX-66,00.00,00.00,00.00
BOX-67,09.00,16.58,7.58
BOX-71,09.05,14.29,5.23
BOX-74,00.00,00.00,00.00
BOX-76,11.37,11.37,00.00
BOX-77,00.00,00.00,00.00
BOX-83,00.00,00.00,00.00
BOX-85,10.18,15.37,5.18
BOX-87,10.26,14.06,3.39
BOX-96,09.00,15.10,6.10
BOX-101,10.12,16.27,6.14
BOX-102,00.00,00.00,00.00
BOX-103,09.00,13.08,4.8
BOX-19,00.00,00.00,00.00
BOX-110,10.31,11.25,0.53
BOX-111,14.00,14.28,0.27
BOX-113,12.23,15.58,3.34
BOX-116,09.00,12.38,3.38
BOX-124,09.00,17.51,8.51
BOX-133,00.00,00.00,00.00
BOX-134,11.07,13.40,2.32
BOX-135,09.19,13.25,4.5
BOX-140,12.58,16.29,3.30
BOX-142,11.02,15.46,4.43
BOX-143,00.00,00.00,00.00
BOX-146,00.00,00.00,00.00
BOX-147,09.00,16.49,7.49
BOX-148,00.00,00.00,00.00
BOX-149,09.15,13.59,4.44
BOX-150,00.00,00.00,00.00
BOX-151,09.01,15.42,6.40
BOX-154,16.32,16.32,00.00
BOX-155,09.17,15.54,6.36
BOX-157,12.19,16.07,3.47
BOX-158,10.40,16.02,5.21
BOX-161,11.57,16.06,4.8
BOX-162,00.00,00.00,00.00
BOX-163,11.46,11.46,00.00
BOX-164,12.57,15.47,2.49
BOX-167,00.00,00.00,00.00
BOX-168,00.00,00.00,00.00
BOX-170,11.40,16.12,4.31
BOX-172,11.39,11.39,00.00
BOX-175,00.00,00.00,00.00
BOX-176,10.05,15.50,5.44
BOX-179,13.24,13.24,00.00
BOX-180,09.00,16.30,7.30
BOX-182,00.00,00.00,00.00
BOX-189,09.50,12.54,3.3
BOX-191,09.00,15.19,6.19
BOX-192,09.09,09.09,00.00
BOX-193,09.00,16.37,7.37
BOX-196,12.55,15.58,3.2
BOX-197,10.49,16.36,5.46
BOX-198,11.42,15.25,3.42
BOX-200,00.00,00.00,00.00
BOX-203,09.00,11.38,2.38
BOX-205,00.00,00.00,00.00
BOX-207,10.02,15.44,5.41
BOX-208,09.29,09.29,00.00
BOX-209,00.00,00.00,00.00
BOX-211,00.00,00.00,00.00
BOX-212,12.07,17.10,5.2
BOX-213,09.52,16.38,6.45
BOX-215,10.11,14.32,4.20
BOX-216,09.00,13.16,4.16
BOX-217,14.40,18.00,3.19
BOX-219,14.46,18.00,3.13
BOX-220,09.12,15.29,6.16
BOX-225,10.03,15.37,5.33
BOX-226,00.00,00.00,00.00
BOX-227,13.20,13.20,00.00
BOX-229,14.26,14.26,00.00
BOX-231,12.22,12.22,00.00
BOX-233,13.54,13.54,00.00
BOX-235,00.00,00.00,00.00
BOX-238,09.07,16.31,7.23
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.00,13.37,4.37
BOX-249,18.06,18.00,23.53
BOX-251,10.46,16.25,5.38
BOX-253,09.00,16.52,7.52
BOX-254,00.00,00.00,00.00
BOX-255,10.30,15.48,5.17
BOX-257,13.19,13.19,00.00
BOX-258,11.57,16.24,4.26
BOX-260,09.00,15.54,6.54
BOX-263,00.00,00.00,00.00
BOX-264,11.15,16.55,5.39
BOX-266,11.27,16.47,5.19
BOX-267,00.00,00.00,00.00
BOX-269,00.00,00.00,00.00
BOX-271,10.36,16.12,5.35
BOX-273,09.28,12.48,3.19
BOX-277,14.00,16.23,2.22
BOX-279,10.14,18.00,7.45
BOX-283,09.00,13.11,4.11
BOX-285,09.00,16.23,7.22
BOX-286,09.00,16.01,7.1
BOX-287,00.00,00.00,00.00
BOX-288,00.00,00.00,00.00
BOX-289,00.00,00.00,00.00
BOX-290,00.00,00.00,00.00
BOX-292,09.00,16.56,7.56
BOX-293,11.33,15.54,4.20
BOX-295,00.00,00.00,00.00
BOX-297,00.00,00.00,00.00
BOX-299,09.46,15.05,5.18
BOX-300,09.00,16.55,7.55
BOX-301,00.00,00.00,00.00
BOX-302,00.00,00.00,00.00
BOX-326,09.33,16.28,6.54
BOX-327,09.00,15.10,6.10
BOX-328,09.00,15.23,6.23
BOX-330,09.00,15.39,6.39
BOX-331,09.31,16.50,7.18
BOX-333,00.00,00.00,00.00
BOX-334,11.51,13.37,1.45
BOX-336,11.22,16.24,5.1
BOX-338,12.02,14.32,2.29
