BOX-3,07.00,17.00,10.0
BOX-4,07.00,17.00,10.0
BOX-6,07.00,18.00,11.0
BOX-7,07.00,17.12,10.12
BOX-8,07.00,17.58,10.58
BOX-9,11.08,15.19,4.10
BOX-11,07.00,14.51,7.51
BOX-12,07.00,17.54,10.54
BOX-13,07.00,18.00,11.0
BOX-14,07.00,17.39,10.39
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.37,13.16,5.38
BOX-24,07.00,18.00,11.0
BOX-25,07.15,17.28,10.12
BOX-26,07.00,18.00,11.0
BOX-38,07.00,17.16,10.16
BOX-42,00.00,00.00,00.00
BOX-50,13.22,13.22,00.00
BOX-57,07.00,17.59,10.59
BOX-58,11.50,16.12,4.21
BOX-60,07.00,12.59,5.59
BOX-69,07.00,16.46,9.46
BOX-94,07.00,17.55,10.55
BOX-104,09.18,09.18,00.00
BOX-114,15.27,15.27,00.00
BOX-115,09.56,17.25,7.28
BOX-118,07.00,15.29,8.29
BOX-122,00.00,00.00,00.00
BOX-123,08.25,16.07,7.41
BOX-128,07.01,16.09,9.7
BOX-130,10.36,10.36,00.00
BOX-132,08.43,16.19,7.35
