01-09-2020,09.00,16.06,7.6
02-09-2020,09.00,09.11,0.11
03-09-2020,09.00,16.04,7.4
04-09-2020,09.00,15.51,6.51
05-09-2020,09.00,13.39,4.39
07-09-2020,09.00,15.59,6.59
08-09-2020,09.00,16.00,7.0
09-09-2020,09.00,16.10,7.10
10-09-2020,09.00,13.06,4.6
11-09-2020,09.00,16.41,7.41
12-09-2020,09.00,12.54,3.54
14-09-2020,09.00,15.33,6.33
15-09-2020,09.00,15.53,6.53
16-09-2020,09.00,16.04,7.4
17-09-2020,09.00,15.41,6.41
18-09-2020,09.00,16.45,7.45
19-09-2020,09.00,13.06,4.6
21-09-2020,09.00,11.44,2.44
22-09-2020,09.00,15.00,6.0
23-09-2020,09.00,16.09,7.9
24-09-2020,09.00,14.35,5.35
25-09-2020,09.00,16.05,7.5
26-09-2020,09.00,10.20,1.20
28-09-2020,09.00,15.16,6.16
29-09-2020,09.00,14.43,5.43
