BOX-3,07.00,13.50,6.50
BOX-4,07.00,13.38,6.38
BOX-6,07.00,14.27,7.27
BOX-7,07.00,11.56,4.56
BOX-8,14.17,14.17,23.59
BOX-9,09.46,13.29,3.42
BOX-11,07.00,14.04,7.4
BOX-12,07.00,14.04,7.4
BOX-13,07.00,14.33,7.33
BOX-14,07.00,13.52,6.52
BOX-15,00.00,00.00,00.00
BOX-16,00.00,00.00,00.00
BOX-22,07.00,13.53,6.52
BOX-24,07.00,14.07,7.7
BOX-25,07.00,14.08,7.8
BOX-26,07.00,13.46,6.46
BOX-38,07.00,13.52,6.52
BOX-42,00.00,00.00,00.00
BOX-50,00.00,00.00,00.00
BOX-57,07.00,14.15,7.15
BOX-58,07.00,13.10,6.10
BOX-60,07.00,11.52,4.52
BOX-69,07.00,13.59,6.59
BOX-94,07.00,13.55,6.55
BOX-104,07.00,13.57,6.57
BOX-114,11.07,12.16,1.8
BOX-115,00.00,00.00,00.00
BOX-118,09.58,13.46,3.47
BOX-122,00.00,00.00,00.00
BOX-123,08.23,12.02,3.38
BOX-128,07.00,11.11,4.11
BOX-130,10.34,12.31,1.56
BOX-132,07.17,14.19,7.1
