BOX-18,09.00,17.57,8.57
BOX-20,00.00,00.00,00.00
BOX-28,09.00,16.59,7.59
BOX-200,09.00,17.59,8.59
BOX-215,09.00,15.51,6.51
BOX-216,00.00,00.00,00.00
BOX-217,09.00,17.54,8.54
BOX-219,09.00,15.38,6.38
BOX-220,10.25,16.41,6.15
BOX-225,13.40,13.40,0.0
BOX-227,13.30,15.43,2.13
BOX-229,13.40,13.40,0.0
BOX-230,00.00,00.00,00.00
BOX-231,09.00,17.51,8.51
BOX-232,00.00,00.00,00.00
BOX-233,09.00,17.45,8.45
BOX-235,00.00,00.00,00.00
BOX-238,09.00,17.46,8.46
BOX-239,00.00,00.00,00.00
BOX-241,00.00,00.00,00.00
BOX-244,09.10,17.12,8.1
BOX-247,09.00,17.00,8.0
BOX-249,09.00,17.45,8.45
BOX-251,10.48,17.09,6.21
BOX-253,12.00,15.55,3.55
BOX-254,14.36,17.39,3.2
BOX-255,09.00,17.44,8.44
BOX-257,12.11,16.25,4.13
BOX-258,12.57,17.31,4.33
BOX-260,09.00,18.00,9.0
BOX-263,09.00,17.59,8.59
BOX-264,09.00,16.55,7.55
BOX-266,11.44,14.54,3.9
BOX-267,09.00,17.59,8.59
BOX-269,09.19,17.54,8.35
BOX-271,09.00,17.21,8.21
BOX-273,09.00,17.56,8.56
BOX-277,09.00,17.44,8.44
BOX-278,17.59,17.59,0.0
BOX-279,09.11,14.29,5.18
BOX-283,09.00,13.19,4.19
BOX-285,09.00,17.19,8.19
BOX-286,10.16,14.22,4.5
BOX-287,00.00,00.00,00.00
BOX-288,11.51,16.58,5.6
BOX-289,09.00,17.59,8.59
BOX-290,09.50,16.13,6.23
BOX-292,09.00,17.47,8.47
BOX-293,09.00,17.03,8.3
BOX-295,09.00,17.45,8.45
BOX-297,09.00,17.43,8.43
BOX-299,12.08,16.14,4.5
BOX-300,09.00,17.44,8.44
BOX-301,09.00,18.02,9.2
BOX-302,00.00,00.00,00.00
BOX-328,10.00,16.14,6.13
BOX-329,11.03,15.06,4.2
BOX-330,09.46,16.12,6.25
BOX-331,09.00,16.35,7.35
BOX-332,09.00,16.25,7.25
BOX-333,13.45,13.45,0.0
