03-12-2018,12.31,12.52,0.21
04-12-2018,13.18,13.18,0.0
05-12-2018,13.52,13.52,0.0
06-12-2018,12.33,14.28,1.54
07-12-2018,10.00,16.27,6.27
08-12-2018,13.05,13.05,0.0
10-12-2018,10.09,14.47,4.38
11-12-2018,12.36,12.52,0.15
12-12-2018,13.05,13.05,0.0
13-12-2018,12.36,12.55,0.19
14-12-2018,12.07,15.25,3.17
15-12-2018,10.35,12.43,2.7
17-12-2018,11.57,14.43,2.46
18-12-2018,13.30,16.45,3.15
19-12-2018,12.07,12.41,0.33
20-12-2018,12.02,16.40,4.38
21-12-2018,13.36,13.57,0.21
22-12-2018,12.28,12.33,0.5
24-12-2018,00.00,00.00,00.00
27-12-2018,12.42,13.30,0.47
28-12-2018,12.50,12.50,0.0
29-12-2018,00.00,00.00,00.00
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
31-12-2018,10.37,10.37,0.0
