01-02-2020,09.59,09.59,00.00
03-02-2020,11.36,16.36,4.59
04-02-2020,09.49,16.18,6.28
05-02-2020,10.38,16.07,5.28
06-02-2020,11.16,15.09,3.52
07-02-2020,11.33,16.21,4.47
08-02-2020,12.45,12.45,00.00
10-02-2020,11.43,16.20,4.36
11-02-2020,10.46,14.25,3.38
12-02-2020,12.16,18.00,5.44
13-02-2020,11.14,15.41,4.26
14-02-2020,11.11,11.11,00.00
15-02-2020,10.03,13.03,2.59
17-02-2020,10.54,16.43,5.48
18-02-2020,13.44,16.35,2.50
19-02-2020,12.05,12.05,00.00
20-02-2020,10.40,16.20,5.39
21-02-2020,09.00,14.09,5.9
22-02-2020,13.35,13.35,00.00
24-02-2020,11.30,16.42,5.11
