01-08-2020,09.04,12.33,3.28
03-08-2020,07.05,17.16,10.10
04-08-2020,07.03,17.08,10.4
05-08-2020,07.03,17.04,10.0
06-08-2020,07.09,17.06,9.56
07-08-2020,11.40,17.04,5.23
08-08-2020,11.14,11.14,00.00
10-08-2020,12.38,16.57,4.18
11-08-2020,08.09,16.54,8.44
12-08-2020,07.00,16.54,9.54
13-08-2020,07.00,17.22,10.22
14-08-2020,07.00,17.14,10.14
15-08-2020,00.00,00.00,00.00
17-08-2020,07.00,16.58,9.58
18-08-2020,07.00,17.05,10.5
19-08-2020,07.00,16.59,9.59
20-08-2020,07.00,17.40,10.40
21-08-2020,07.00,17.00,10.0
22-08-2020,07.00,13.34,6.34
24-08-2020,07.00,16.54,9.54
25-08-2020,07.00,16.57,9.57
26-08-2020,07.00,16.53,9.53
27-08-2020,07.00,17.49,10.49
