01-05-2019,00.00,00.00,00.00
02-05-2019,00.00,00.00,00.00
03-05-2019,00.00,00.00,00.00
04-05-2019,07.58,12.19,4.20
06-05-2019,07.53,14.05,6.11
07-05-2019,08.09,12.33,4.23
08-05-2019,12.53,15.17,2.23
09-05-2019,08.01,11.37,3.35
10-05-2019,07.52,11.11,3.18
11-05-2019,09.21,11.27,2.5
13-05-2019,07.21,12.32,5.10
14-05-2019,08.20,10.46,2.25
15-05-2019,07.19,13.27,6.7
16-05-2019,11.06,11.06,00.00
17-05-2019,10.36,13.47,3.10
18-05-2019,09.15,12.27,3.11
20-05-2019,12.32,12.32,00.00
21-05-2019,12.29,12.29,00.00
22-05-2019,07.44,13.31,5.46
23-05-2019,09.42,13.04,3.21
24-05-2019,12.09,12.09,00.00
25-05-2019,09.40,09.40,00.00
27-05-2019,12.12,12.12,00.00
28-05-2019,14.06,14.06,00.00
29-05-2019,08.19,12.50,4.30
30-05-2019,07.50,13.56,6.5
