01-10-2019,07.00,18.00,11.0
02-10-2019,07.00,17.03,10.3
03-10-2019,07.00,18.00,11.0
04-10-2019,07.00,18.00,11.0
05-10-2019,07.00,13.58,6.58
07-10-2019,10.08,13.56,3.47
08-10-2019,07.00,14.50,7.50
09-10-2019,07.00,15.00,8.0
10-10-2019,07.00,16.20,9.20
11-10-2019,07.00,14.10,7.10
12-10-2019,07.08,13.40,6.31
14-10-2019,07.00,17.59,10.59
15-10-2019,07.00,18.00,11.0
16-10-2019,07.00,18.00,11.0
17-10-2019,07.00,17.59,10.59
18-10-2019,07.00,18.00,11.0
19-10-2019,07.00,13.00,6.0
21-10-2019,07.00,17.51,10.51
22-10-2019,08.48,18.00,9.11
