01-01-2020,00.00,00.00,00.00
02-01-2020,00.00,00.00,00.00
03-01-2020,07.00,13.09,6.9
04-01-2020,07.00,14.00,7.0
06-01-2020,00.00,00.00,00.00
07-01-2020,07.00,17.58,10.58
08-01-2020,07.00,18.00,11.0
09-01-2020,07.00,18.00,11.0
10-01-2020,07.00,15.19,8.19
11-01-2020,07.54,12.02,4.7
13-01-2020,00.00,00.00,00.00
14-01-2020,14.44,16.39,1.54
15-01-2020,07.00,17.26,10.26
16-01-2020,00.00,00.00,00.00
17-01-2020,07.00,11.55,4.55
18-01-2020,07.00,11.30,4.30
20-01-2020,00.00,00.00,00.00
21-01-2020,07.00,13.53,6.53
22-01-2020,07.23,14.33,7.9
23-01-2020,07.00,14.49,7.49
24-01-2020,07.00,13.20,6.20
25-01-2020,07.00,11.13,4.13
27-01-2020,00.00,00.00,00.00
28-01-2020,10.14,15.38,5.23
29-01-2020,07.00,17.24,10.24
