01-10-2019,11.38,16.20,4.41
02-10-2019,12.52,17.41,4.48
03-10-2019,12.26,17.10,4.43
04-10-2019,14.42,14.42,00.00
05-10-2019,12.07,12.07,00.00
07-10-2019,11.03,17.22,6.18
08-10-2019,12.11,17.32,5.20
09-10-2019,11.52,11.52,00.00
10-10-2019,10.55,16.59,6.3
11-10-2019,12.41,15.46,3.4
12-10-2019,11.43,13.35,1.51
14-10-2019,11.33,16.53,5.20
15-10-2019,12.35,13.57,1.21
16-10-2019,09.50,16.16,6.25
17-10-2019,10.36,10.36,00.00
18-10-2019,10.28,16.32,6.3
19-10-2019,10.43,13.17,2.33
21-10-2019,17.11,17.11,00.00
22-10-2019,11.25,16.28,5.2
23-10-2019,13.04,17.24,4.19
