03-12-2018,07.00,18.00,11.0
04-12-2018,07.00,18.22,11.22
05-12-2018,07.00,17.59,10.59
06-12-2018,07.00,17.59,10.59
07-12-2018,07.00,18.05,11.5
08-12-2018,07.00,14.21,7.21
10-12-2018,07.00,17.57,10.57
11-12-2018,07.00,18.00,11.0
12-12-2018,07.00,17.58,10.58
13-12-2018,07.00,18.00,11.0
14-12-2018,07.00,18.05,11.5
15-12-2018,07.00,14.24,7.24
17-12-2018,07.00,18.08,11.8
18-12-2018,07.00,18.05,11.5
19-12-2018,07.00,18.06,11.6
20-12-2018,07.00,18.05,11.5
21-12-2018,07.00,18.09,11.9
22-12-2018,07.00,14.35,7.35
24-12-2018,07.00,14.11,7.11
27-12-2018,07.00,14.37,7.37
28-12-2018,07.00,18.01,11.1
29-12-2018,07.00,14.19,7.19
31-12-2018,07.00,14.55,7.55
31-12-2018,07.00,14.55,7.55
31-12-2018,07.00,14.55,7.55
31-12-2018,07.00,14.55,7.55
31-12-2018,07.00,14.55,7.55
31-12-2018,07.00,14.55,7.55
